image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461
FS/10.png,e,0.4829950999701395,-4.0,0.0,2.4757206,2.4672344,2.4759052,2.4736152,2.477249,2.4822881,2.4919333,2.4690464,2.4978397,2.4851263,2.4922996,2.5185041,2.518196,2.519135,2.5163517,2.532658,2.4958,2.5386937,2.5348704,2.5562503,2.5092995,2.5526955,2.566473,2.4917378,2.5325441,2.5203846,2.535092,2.5214143,2.52395,2.519225,2.5393608,2.4942822,2.5128868,2.502969,2.5272298,2.477542,2.5007484,2.501696,2.4968884,2.4969037,2.500388,2.4821272,2.4848995,2.4851477,2.5026088,2.5074956,2.4873416,2.4498298,2.4772778,2.4636276,2.4688225,2.4598982,2.4537382,2.4567611,2.421351,2.4277678,2.431586,2.4528923,2.4541357,2.4544177,2.4297936,2.4522254,2.441583,2.4262934,2.428863,2.405993,2.4356232,2.4105103,2.416862,2.3969374,2.405839,2.4167867,2.4190426,2.40892,2.4054585,2.3907728,2.4150872,2.3796978,2.3949559,2.397051,2.3720136,2.405224,2.3558924,2.3842013,2.3786194,2.4041486,2.393192,2.3749933,2.3641045,2.3593183,2.3719916,2.3792243,2.3681095,2.3667455,2.3790236,2.389386,2.353859,2.357025,2.367611,2.3909698,2.3823285,2.3505526,2.3612509,2.3856285,2.3608139,2.377187,2.369805,2.3820574,2.366417,2.3666143,2.381261,2.373416,2.3776557,2.366746,2.3680012,2.3705142,2.3736904,2.3771176,2.365924,2.4031646,2.3738973,2.383213,2.3797352,2.3958957,2.3842397,2.420459,2.3832374,2.3915193,2.4147391,2.3908596,2.3990533,2.4030278,2.389512,2.399352,2.3837507,2.3792028,2.3974776,2.385113,2.4046457,2.4013536,2.3936849,2.4040763,2.4244726,2.4185822,2.419757,2.4133248,2.3939548,2.4173696,2.4414039,2.416199,2.4191716,2.4090295,2.391121,2.3771515,2.3943713,2.385414,2.403648,2.3524091,2.3754528,2.348608,2.3472853,2.3430183,2.347187,2.3457344,2.3633335,2.339133,2.3118982,2.3279512,2.357364,2.3541706,2.3436038,2.3470666,2.311169,2.306064,2.3062391,2.332608,2.325519,2.3268995,2.3275137,2.339373,2.321883,2.3542345,2.3350966,2.311585,2.3360598,2.3564034,2.348733,2.3301108,2.3417647,2.3392756,2.3241515,2.3425488,2.3478014,2.338188,2.338478,2.381054,2.3553162,2.3536139,2.3676422,2.364076,2.3670278,2.3545976,2.3537333,2.3736496,2.3663745,2.3710916,2.3582592,2.3847811,2.407167,2.3829284,2.3679705,2.3595877,2.3593798,2.3795834,2.3741415,2.3725462,2.380467,2.4031744,2.3859468,2.3612995,2.3879838,2.373194,2.3855033,2.3974104,2.3929791,2.3922756,2.3477194,2.3638732,2.3625078,2.3522966,2.3284655,2.3542352,2.3077579,2.3082607,2.2642574,2.2905095,2.292167,2.2509964,2.2219968,2.2465332,2.2155662,2.2322156,2.1877177,2.1536152,2.1723416,2.1297119,2.1454206,2.1533105,2.1462452,2.1611893,2.1191556,2.1449914,2.1471064,2.1186993,2.1429176,2.1269417,2.1343048,2.1264563,2.1339083,2.1233366,2.1596158,2.101167,2.130542,2.1363425,2.1370025,2.1137495,2.1542594,2.133049,2.184138,2.1259286,2.1487937,2.1446352,2.1390529,2.1731448,2.2426276,2.1483521,2.21617,2.1668518,2.2207255,2.227178,2.2391226,2.2542562,2.2525458,2.263848,2.2586856,2.2686028,2.2642212,2.270872,2.3008451,2.2974086,2.2686625,2.2980392,2.303965,2.2889988,2.3155732,2.3298602,2.3406827,2.3462696,2.3565097,2.3373208,2.377043,2.3698971,2.3777053,2.3854086,2.37608,2.3817568,2.4012773,2.3999965,2.4040098,2.4276717,2.4090292,2.4179306,2.430101,2.4340208,2.4583938,2.434304,2.4662752,2.452711,2.4643483,2.4662466,2.4675677,2.4809546,2.4727397,2.4951138,2.4970188,2.4909172,2.4712973,2.4981182,2.5242233,2.485606,2.4875515,2.481411,2.495757,2.4895914,2.4916816,2.484648,2.4852433,2.4956853,2.477364,2.472914,2.4833589,2.479278,2.48498,2.4854712,2.4723265,2.490541,2.4857247,2.4647803,2.475381,2.4716485,2.4921546,2.4434388,2.4620562,2.4538002,2.4601238,2.4865758,2.4544528,2.4732614,2.4619968,2.478537,2.470948,2.4548852,2.445786,2.467209,2.4604683,2.4648867,2.460741,2.4648254,2.4556427,2.4636564,2.4684823,2.4656663,2.4773786,2.4650404,2.4725983,2.4689462,2.479778,2.4837887,2.4874055,2.481494,2.4939985,2.509909,2.5199177,2.4906766,2.4908228,2.499556,2.486579,2.500849,2.4961326,2.4978564,2.5049582,2.4948256,2.5113397,2.4863565,2.4863148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/10.png,e,0.3463661000132561,4.0,-16.0,2.7387223,2.792205,2.7421114,2.781723,2.7496443,2.7985034,2.781043,2.7689102,2.776569,2.7819233,2.7846282,2.7730167,2.7863677,2.7640767,2.8004096,2.7761054,2.7730198,2.7836561,2.7576656,2.7574465,2.784183,2.7506015,2.7690346,2.7359872,2.7691135,2.7563539,2.750985,2.7652743,2.7605073,2.7310796,2.7634084,2.7588234,2.754268,2.731432,2.75045,2.7415512,2.7222505,2.7397895,2.7305472,2.7276301,2.725923,2.7250888,2.734963,2.7449381,2.7325795,2.730416,2.7228997,2.7285857,2.7331073,2.7200263,2.7251987,2.698588,2.7071507,2.7092688,2.7007232,2.7043202,2.7085855,2.6912847,2.6944127,2.67564,2.6919212,2.6616304,2.6724784,2.6621478,2.6547737,2.6457312,2.6486402,2.6667535,2.6475208,2.6401386,2.6146505,2.6283674,2.6364653,2.5981488,2.5999346,2.5880117,2.6063645,2.55324,2.5575004,2.5806396,2.5777795,2.5615492,2.584477,2.5376878,2.5700564,2.52335,2.54827,2.5948634,2.5624862,2.563625,2.5426807,2.5155826,2.5450997,2.5300088,2.4995391,2.5678782,2.492086,2.5201602,2.5350785,2.5189342,2.5574596,2.5172184,2.5604348,2.547207,2.5243797,2.5088544,2.5220375,2.5016904,2.520117,2.485703,2.530606,2.518094,2.530311,2.5245018,2.5380516,2.5534244,2.530452,2.4994118,2.5407453,2.5248861,2.505124,2.5335665,2.5240314,2.5481808,2.5058565,2.504229,2.5258448,2.5402832,2.5120943,2.5354502,2.5090332,2.499902,2.5448754,2.519547,2.5254452,2.5137792,2.5657306,2.5392678,2.5684524,2.5379012,2.5404956,2.546428,2.533754,2.5067363,2.496432,2.4987693,2.5168695,2.4907506,2.4963257,2.4814985,2.485904,2.49637,2.5131893,2.4807723,2.5081482,2.4980464,2.4732008,2.4715507,2.4858937,2.5068107,2.4541054,2.4775143,2.4938025,2.4809608,2.4849036,2.4792838,2.4835446,2.4817057,2.4782312,2.4737587,2.4845023,2.4828558,2.4620838,2.4942093,2.4898973,2.512731,2.4492269,2.4768295,2.516093,2.4938114,2.4785547,2.4761124,2.5061905,2.4988744,2.497223,2.5092273,2.498104,2.4872487,2.4852755,2.4925456,2.51243,2.490706,2.511245,2.492113,2.4939473,2.4998307,2.4947572,2.533206,2.5204854,2.51325,2.5082397,2.5078697,2.5120974,2.5126996,2.5071523,2.5223,2.5271761,2.5243325,2.5272284,2.5559916,2.542578,2.5435536,2.5242028,2.5385344,2.5424066,2.5323622,2.5358257,2.5398965,2.5337667,2.5597277,2.5420127,2.5533676,2.5411842,2.5424883,2.5549407,2.5593379,2.5488856,2.5530329,2.5452094,2.5397937,2.5439,2.5206878,2.5310237,2.5153124,2.4803176,2.4661922,2.478262,2.4797838,2.4433498,2.4570322,2.4351144,2.4163516,2.4180865,2.3904388,2.3886023,2.3946326,2.3834162,2.358816,2.365199,2.3733675,2.3653083,2.3500645,2.358489,2.3556461,2.3479512,2.3512092,2.3415937,2.3523653,2.330503,2.3403776,2.3444679,2.3371797,2.349664,2.3481112,2.3580744,2.3446481,2.3542664,2.345933,2.357854,2.3573291,2.3605273,2.365957,2.352424,2.3640988,2.3615286,2.3783638,2.3512433,2.3598092,2.3781796,2.3657634,2.3574283,2.3497984,2.3935492,2.3590286,2.3692636,2.4169073,2.4179437,2.4354272,2.396599,2.440397,2.4331512,2.4115434,2.4299614,2.4384353,2.4524527,2.4595568,2.4545856,2.4346757,2.4715207,2.461428,2.5033529,2.4643908,2.4673293,2.476566,2.481879,2.4784014,2.4707127,2.4843464,2.5130613,2.465957,2.4989977,2.4936097,2.5149891,2.517233,2.510215,2.523385,2.50756,2.5166407,2.5118077,2.5212889,2.5173123,2.5200858,2.5084395,2.5198772,2.5001981,2.518678,2.5006561,2.5095198,2.5658648,2.5158508,2.524521,2.5173502,2.5151398,2.5290794,2.5297482,2.5280273,2.513918,2.5168445,2.5220358,2.5333989,2.5229545,2.5245464,2.5267594,2.5317428,2.5287027,2.538629,2.5144703,2.5206692,2.5289433,2.5324605,2.537737,2.5405126,2.5787861,2.531789,2.548179,2.558894,2.5580297,2.5401738,2.5615215,2.5477307,2.5502124,2.5707352,2.572929,2.5392463,2.5567098,2.5672174,2.5904732,2.5568242,2.5669281,2.5778816,2.569779,2.5701985,2.5789135,2.579751,2.5638282,2.5901937,2.5773563,2.6010168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/10.png,e,0.4384965000208467,-8.0,8.0,2.33084,2.2831063,2.3227017,2.314165,2.322777,2.3279197,2.3251736,2.3201377,2.3186145,2.3008564,2.3219984,2.2966545,2.3262365,2.3157341,2.3148005,2.318576,2.3019295,2.323952,2.3104365,2.3101258,2.3216171,2.29527,2.3212655,2.303687,2.327394,2.310766,2.3160076,2.3449821,2.320356,2.33358,2.3162804,2.3238506,2.318939,2.3333375,2.3190444,2.315369,2.3241649,2.3195562,2.3007047,2.3302796,2.3362226,2.3099158,2.3369856,2.3089383,2.2985108,2.323735,2.3090231,2.33485,2.3106833,2.3239565,2.3457036,2.3202639,2.3167171,2.3171017,2.2873487,2.3089032,2.3307142,2.3133144,2.3173041,2.3410141,2.2978814,2.3148344,2.292032,2.3174648,2.2949245,2.2761438,2.2793415,2.3063126,2.2688756,2.2772877,2.271737,2.2987497,2.2977333,2.2880688,2.2678034,2.278883,2.2769423,2.2879684,2.2487433,2.2538202,2.2613552,2.2688353,2.2516665,2.2638636,2.2750654,2.2475157,2.2519817,2.2588649,2.269964,2.2688937,2.2630942,2.2701662,2.2574112,2.2367105,2.2643595,2.2441385,2.253504,2.258455,2.2343311,2.2507815,2.254451,2.2730386,2.2457416,2.255431,2.248731,2.235036,2.2209868,2.2554204,2.228376,2.2301576,2.2990303,2.2065,2.2250118,2.2409568,2.2336702,2.2495816,2.23905,2.264558,2.2505486,2.2316244,2.303738,2.2376227,2.2723644,2.2584553,2.2642236,2.2756336,2.2710874,2.2767715,2.2561479,2.2683172,2.2772658,2.2557979,2.273178,2.2653587,2.2813518,2.258436,2.2849157,2.2958283,2.2894406,2.2740872,2.2594485,2.3035161,2.3024757,2.2880015,2.3011982,2.3324525,2.3126774,2.287683,2.2780101,2.319832,2.2966292,2.313916,2.2803278,2.3003578,2.3036602,2.3030078,2.2940433,2.29115,2.2894373,2.3003364,2.3143747,2.2901914,2.3035436,2.291878,2.2940338,2.287151,2.2988465,2.315937,2.3221283,2.316321,2.3119323,2.296231,2.3143215,2.318059,2.314279,2.3125074,2.3126025,2.3397002,2.3281202,2.3295615,2.3263416,2.3360622,2.3377206,2.3006432,2.3481684,2.3716004,2.344497,2.3573513,2.3326292,2.3334439,2.3090258,2.3314786,2.3412535,2.3159733,2.3443124,2.344719,2.3206823,2.3315735,2.3098392,2.311677,2.3672438,2.379331,2.3226268,2.333697,2.335217,2.3493667,2.373652,2.354755,2.356682,2.3664432,2.372713,2.3727815,2.3803897,2.392963,2.3724134,2.3703024,2.3721411,2.391883,2.3899496,2.3754404,2.411441,2.3763921,2.374921,2.3817816,2.3853476,2.3780632,2.406115,2.3853498,2.370197,2.375026,2.3746905,2.4004073,2.3955843,2.3715048,2.3544366,2.3705611,2.3583047,2.3627558,2.3475869,2.3563404,2.3475122,2.3263829,2.308714,2.281892,2.300193,2.2715535,2.2499256,2.2753756,2.2794878,2.2703986,2.2579434,2.2606986,2.26196,2.2602963,2.2768285,2.2602434,2.2550294,2.2832134,2.2487085,2.2612653,2.242686,2.2384768,2.2639902,2.2709897,2.2881038,2.2450936,2.2612443,2.2367976,2.2708948,2.2904587,2.2513897,2.3070066,2.3045962,2.300383,2.2588258,2.2920725,2.3232453,2.3198106,2.318351,2.2875004,2.3313608,2.3267395,2.3233562,2.3276796,2.350097,2.3322165,2.3282285,2.345072,2.3494873,2.3554254,2.3339765,2.3700883,2.3608012,2.3663375,2.3523266,2.3736503,2.3585634,2.378775,2.396508,2.3568778,2.3872483,2.3529747,2.3936095,2.3742855,2.397345,2.3988545,2.3812246,2.4114618,2.4006598,2.3904064,2.3780146,2.3732052,2.399956,2.4143217,2.3986511,2.3938606,2.3934197,2.4103773,2.3911242,2.3647702,2.3638198,2.3602633,2.3750944,2.3674724,2.3814454,2.37369,2.3834128,2.3844922,2.3863199,2.3919604,2.371248,2.3922374,2.3920288,2.379761,2.3837185,2.3661134,2.3937955,2.370313,2.3605587,2.3803308,2.388643,2.3865273,2.38797,2.379959,2.3580005,2.3684561,2.373,2.3735237,2.3835852,2.3812063,2.3643484,2.3667023,2.3870776,2.380931,2.394511,2.3961504,2.3960814,2.3537858,2.3906555,2.4007,2.3557742,2.3752987,2.3830416,2.3591266,2.377746,2.3837967,2.375522,2.3704,2.3764472,2.3622127,2.3624542,2.3495984,2.334541,2.367356,2.352275,2.3831644,2.3598895,2.3512146,2.3620315,2.362547,2.3426535,2.372617,2.352601,2.3500438,2.345986,2.363538,2.3450634,2.33101,2.3358858,2.3655605,2.3702257,2.3352377,2.3619502,2.356003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/460.png,e,0.5544375999597833,16.0,0.0,2.5638418,2.5627785,2.5607994,2.5730884,2.5698533,2.5686908,2.568582,2.5621428,2.550857,2.5554633,2.5568066,2.5625918,2.5934615,2.5643609,2.5867562,2.5812018,2.5752122,2.5786204,2.5809877,2.5658493,2.5880222,2.55784,2.5575538,2.5510466,2.573774,2.5777168,2.561848,2.578577,2.5565302,2.569998,2.572157,2.5461922,2.5548904,2.5607402,2.5477185,2.5785315,2.5719473,2.5408978,2.5608435,2.557891,2.551829,2.5438316,2.536861,2.575433,2.5185645,2.5268214,2.5625322,2.498207,2.5349848,2.536387,2.5043702,2.5079522,2.4774313,2.484022,2.5060601,2.5089445,2.4972935,2.4951458,2.4848058,2.50071,2.4951665,2.4794245,2.4919565,2.4790072,2.4845922,2.4686112,2.4695792,2.4396496,2.4703188,2.4674168,2.476355,2.466851,2.4639344,2.4605541,2.471276,2.4361491,2.4261372,2.4553087,2.4292233,2.4331777,2.4713173,2.4505923,2.4213655,2.4642184,2.432476,2.4417396,2.4493852,2.4475262,2.4507318,2.4405751,2.4380465,2.419591,2.4424624,2.4508927,2.442311,2.4385104,2.4347994,2.430079,2.4319737,2.432897,2.4621675,2.429773,2.4428985,2.4330335,2.4092772,2.4364445,2.4400246,2.4312365,2.4190927,2.424531,2.4239094,2.4096715,2.4236906,2.3847303,2.4343371,2.4168274,2.3840823,2.4051301,2.3937316,2.3853834,2.39056,2.4006922,2.3982534,2.370469,2.390889,2.4051251,2.4002259,2.3748238,2.3525841,2.372815,2.365992,2.3769193,2.381311,2.3905182,2.366034,2.3762362,2.401938,2.4038234,2.3798707,2.3775315,2.396377,2.3732252,2.37213,2.414819,2.3937075,2.3899288,2.3909297,2.3915858,2.3810945,2.364981,2.3823447,2.3240418,2.3116415,2.2792623,2.2793124,2.295225,2.3079097,2.3125606,2.2932255,2.2947078,2.3046088,2.2895072,2.293609,2.2899044,2.279618,2.2905178,2.264719,2.254289,2.2703357,2.2784767,2.25592,2.2690344,2.2890725,2.2915492,2.2935538,2.2541864,2.264222,2.303102,2.277774,2.2908936,2.3233874,2.2907925,2.2904756,2.312526,2.3012156,2.297399,2.290934,2.3113852,2.3505359,2.3175259,2.3224418,2.3242433,2.3215425,2.348252,2.351,2.3449054,2.3370678,2.3762143,2.3527946,2.3707817,2.335266,2.3588645,2.3539512,2.387388,2.3711207,2.378153,2.374827,2.3789537,2.4024835,2.3824928,2.405039,2.3990893,2.3838735,2.3747437,2.4087782,2.3521419,2.4008071,2.4335296,2.4116774,2.4007146,2.3876414,2.3897197,2.3711884,2.414357,2.3986728,2.4185317,2.384098,2.3578405,2.3812802,2.3777845,2.3737895,2.3786654,2.34811,2.3740463,2.3338714,2.329302,2.3021488,2.3258724,2.29629,2.3035717,2.3021355,2.293292,2.300976,2.2728677,2.2885244,2.266623,2.2679844,2.2596855,2.2566738,2.252737,2.2487674,2.2409916,2.24726,2.2576725,2.2481923,2.2691855,2.2731998,2.2711017,2.248715,2.2439487,2.2653327,2.2914767,2.2350833,2.249088,2.2957666,2.2626781,2.2490604,2.2774174,2.2777195,2.2739072,2.2904575,2.2866912,2.3071976,2.3025448,2.3206224,2.2971578,2.3350403,2.340138,2.291103,2.2792087,2.3385978,2.3296387,2.3844762,2.359669,2.3985224,2.376135,2.4195013,2.3690526,2.3871062,2.394614,2.3996658,2.4230132,2.4149013,2.4095764,2.419116,2.4477375,2.417085,2.4256697,2.4460351,2.4337478,2.4441872,2.4267392,2.4292378,2.443354,2.430741,2.451332,2.4412518,2.4618514,2.4466743,2.4483647,2.453558,2.4401674,2.4314573,2.4333665,2.425954,2.4338934,2.4488313,2.4529533,2.439275,2.4515743,2.4716206,2.455927,2.4625602,2.4499035,2.4592488,2.4599311,2.461039,2.4456635,2.4261768,2.4605606,2.4796937,2.4840722,2.429443,2.4702168,2.446855,2.4665208,2.4478014,2.463336,2.4424381,2.4291644,2.4672606,2.4627166,2.4629545,2.4519668,2.4529808,2.4781752,2.4698248,2.469428,2.4557118,2.4823706,2.4841757,2.4694843,2.4523163,2.4770274,2.4802701,2.482868,2.4824631,2.4724536,2.461107,2.466728,2.4857671,2.4706607,2.4694183,2.4673371,2.4742274,2.4550807,2.475829,2.480879,2.4789762,2.4685926,2.4658797,2.480016,2.4810262,2.4650342,2.4776082,2.476263,2.466678,2.4993575,2.464889,2.4774349,2.4830143,2.4777763,2.4609125,2.4632432,2.4241552,2.4911277,2.4920714,2.4768987,2.4597206,2.470613,2.4725597,2.509397,2.4957201,2.4558375,2.4637396,2.4619973,2.4698112,2.4948792,2.4690726,2.469392,2.4661949,2.5037844,2.480406,2.4806533,2.4810898,2.4605834,2.485874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/460.png,e,0.4170144000090658,-4.0,4.0,2.438462,2.4547422,2.4514723,2.4470232,2.4103003,2.4583795,2.4288611,2.423027,2.4057772,2.4228282,2.4246955,2.4154215,2.4214258,2.4118469,2.4094453,2.4291573,2.3888743,2.4147868,2.412076,2.4301968,2.390024,2.4098208,2.434554,2.4205222,2.3943896,2.4221191,2.41055,2.3931882,2.4175572,2.3949869,2.3938117,2.4086277,2.39753,2.3963225,2.3930438,2.4120064,2.3976429,2.3943775,2.3833623,2.4048617,2.417304,2.4033642,2.406881,2.413025,2.4230068,2.412154,2.38762,2.4131572,2.4069471,2.4057996,2.4134312,2.420318,2.4192278,2.4340873,2.4378555,2.423004,2.3974147,2.403578,2.4394124,2.4163885,2.3990269,2.4078634,2.4014428,2.4063256,2.3813875,2.3605008,2.3600001,2.393609,2.374583,2.3697796,2.3646631,2.3636873,2.3569949,2.354139,2.3276668,2.339668,2.3248029,2.3258796,2.3277109,2.3276968,2.3258555,2.3322058,2.3346097,2.3153477,2.3166614,2.3111446,2.320122,2.3435087,2.3108149,2.3152027,2.2982852,2.32479,2.3373086,2.303463,2.3147953,2.3049107,2.3270295,2.2984912,2.3017476,2.3121855,2.2837238,2.3131618,2.3039498,2.2916338,2.299636,2.2807531,2.2971373,2.2873724,2.2889674,2.258821,2.3015766,2.2535973,2.2824378,2.2778583,2.252,2.2504706,2.2751863,2.2697613,2.2542346,2.2796388,2.284895,2.3128178,2.2560976,2.2461104,2.2638438,2.25528,2.2653656,2.261469,2.255968,2.2670166,2.2405727,2.2630413,2.2549314,2.2508442,2.274564,2.2643728,2.2655504,2.2517426,2.269712,2.263111,2.2529159,2.2662692,2.2608488,2.256657,2.251314,2.2916682,2.2635508,2.2480488,2.25524,2.2442775,2.2088065,2.2476463,2.2253957,2.226758,2.2204928,2.2549474,2.2075422,2.2049825,2.2097158,2.201432,2.199745,2.1986532,2.1757684,2.1965127,2.19175,2.1757438,2.1818573,2.180804,2.1576219,2.171944,2.17902,2.1621006,2.1481261,2.1684265,2.1594698,2.1435587,2.1441407,2.1545846,2.1357474,2.139605,2.1763284,2.168028,2.1877198,2.1900268,2.1734257,2.150029,2.1445477,2.1747744,2.1181002,2.1480615,2.1273007,2.1691864,2.152007,2.1418445,2.1658018,2.1741068,2.1775498,2.1834893,2.1210275,2.190944,2.1797583,2.1651838,2.1752386,2.1888602,2.1812189,2.1725228,2.2082613,2.1816716,2.2102363,2.1873956,2.1917567,2.1561937,2.1778388,2.208931,2.168927,2.1919343,2.221378,2.1972733,2.1802964,2.1963391,2.1722465,2.199947,2.1894166,2.2168012,2.2138948,2.1911876,2.2054598,2.1904964,2.2119064,2.2121496,2.1729124,2.1805463,2.1340454,2.1009417,2.1029305,2.1166034,2.0942228,2.097706,2.0842943,2.091758,2.1033292,2.070025,2.059202,2.05405,2.0517185,2.055631,2.0762038,2.0509028,2.050562,2.043367,2.0879529,2.0660546,2.0483067,2.0549374,2.0519574,2.064223,2.051323,2.052881,2.0776186,2.051862,2.0610733,2.0456388,2.0496192,2.0607653,2.043183,2.0531158,2.0515966,2.0591533,2.053341,2.0888126,2.0447545,2.0691211,2.077439,2.0977893,2.099437,2.1091526,2.109718,2.1208355,2.102187,2.1256351,2.1219509,2.102641,2.099019,2.1152575,2.1171134,2.1284776,2.1555455,2.1283062,2.1246898,2.1223602,2.1389446,2.1373796,2.1228313,2.1700234,2.1754532,2.1584244,2.1374927,2.1281679,2.179661,2.142445,2.1479344,2.1697626,2.181178,2.1841242,2.1819203,2.175074,2.1445253,2.1893828,2.1539397,2.1538172,2.1854372,2.1691315,2.1796288,2.154874,2.1732643,2.1755154,2.1712806,2.1879122,2.1578617,2.1940203,2.2108665,2.2088945,2.2046885,2.2118945,2.2092664,2.1964047,2.2072446,2.212183,2.2164085,2.208653,2.2205367,2.2143893,2.2294147,2.2332916,2.2320514,2.2142022,2.2405658,2.2287893,2.2217104,2.2540023,2.2670262,2.240126,2.2458572,2.2169476,2.2419288,2.2308304,2.2306018,2.2468112,2.289674,2.2347956,2.2314405,2.2777297,2.266221,2.2319858,2.2643068,2.240556,2.2769127,2.2614229,2.2724228,2.24922,2.2653673,2.2330606,2.2427137,2.260301,2.2711012,2.25332,2.2559726,2.2434254,2.2492864,2.2697453,2.268486,2.2384653,2.2784927,2.2786252,2.2570145,2.2563543,2.2560616,2.2721972,2.3242893,2.278381,2.3039198,2.3176403,2.3456504,2.297103,2.297589,2.2987778,2.2812753,2.2910783,2.2973516,2.2899122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
