image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461
FS/561.png,e,0.7766322000243235,-16.0,16.0,5.634419,5.6174526,5.61381,5.6245904,5.6139197,5.6224732,5.6145535,5.631721,5.605251,5.6086183,5.647963,5.6383452,5.6488585,5.646503,5.6461315,5.681015,5.659024,5.6601715,5.6393056,5.653369,5.651162,5.6521378,5.665104,5.665454,5.673602,5.643673,5.663422,5.6924834,5.6691847,5.6560793,5.6969333,5.686941,5.694918,5.6832557,5.7114706,5.6848416,5.6920853,5.658231,5.7260923,5.6966925,5.6920047,5.7245154,5.709253,5.735245,5.6831617,5.722126,5.69678,5.6918054,5.7110906,5.7294674,5.741718,5.7202687,5.7297044,5.724536,5.7215896,5.701903,5.700532,5.6984153,5.6430936,5.6519017,5.657602,5.6385527,5.627867,5.6097674,5.5859146,5.5765753,5.5385284,5.5704947,5.5082483,5.54459,5.493107,5.50443,5.4698486,5.4813523,5.4793944,5.4800797,5.446265,5.4016514,5.4156175,5.3967957,5.3864174,5.39344,5.3900237,5.3880877,5.402888,5.3776207,5.376969,5.4004283,5.3703985,5.3880677,5.375099,5.3748484,5.37275,5.3586116,5.3583937,5.3846717,5.390043,5.358933,5.362025,5.361751,5.3938117,5.3837767,5.351588,5.3652124,5.364065,5.378067,5.364591,5.359543,5.372308,5.3544188,5.3876815,5.360744,5.3723464,5.383035,5.401441,5.3918552,5.388898,5.3808002,5.3706446,5.3863096,5.378351,5.3958206,5.3802032,5.394545,5.403756,5.405673,5.415715,5.421579,5.438848,5.411884,5.415156,5.4301744,5.4074244,5.4428263,5.4381504,5.454734,5.4420652,5.4467845,5.453436,5.4670835,5.462069,5.437523,5.4485025,5.4415135,5.433744,5.440391,5.440144,5.446962,5.4615655,5.4326773,5.439821,5.4468455,5.3901114,5.4408216,5.393944,5.392933,5.408003,5.3680086,5.357665,5.3878794,5.329198,5.313618,5.29255,5.313966,5.2899547,5.281197,5.3085604,5.2588787,5.265311,5.265353,5.2698665,5.2471223,5.233437,5.2549396,5.2501493,5.291145,5.272747,5.2560763,5.256704,5.2518344,5.2567058,5.280559,5.268017,5.266581,5.2803183,5.273901,5.280024,5.268969,5.2655296,5.280942,5.311542,5.2766056,5.275941,5.3216414,5.3119316,5.3184953,5.3180795,5.332075,5.308801,5.3185306,5.3230925,5.322098,5.3516326,5.324373,5.3431807,5.3731,5.3512483,5.380693,5.3577046,5.396248,5.3649235,5.3907504,5.3792596,5.424936,5.432778,5.4393992,5.4226785,5.466883,5.4826436,5.477928,5.48563,5.4809413,5.4889784,5.48336,5.4998927,5.492571,5.487133,5.4862556,5.4739203,5.469249,5.465244,5.4767737,5.453164,5.4384823,5.42148,5.4103127,5.3954296,5.370244,5.374545,5.3479667,5.3305974,5.3195834,5.318951,5.2722836,5.2643275,5.2654076,5.233179,5.249711,5.259,5.2334323,5.2290454,5.2224526,5.211933,5.2117453,5.2231774,5.2066483,5.2100987,5.22369,5.204656,5.2088513,5.207094,5.1842585,5.178803,5.1950874,5.2291045,5.199033,5.219174,5.2053676,5.2197266,5.202856,5.2152286,5.2150054,5.2170925,5.2321577,5.2463126,5.226905,5.246744,5.2465034,5.255026,5.258926,5.2685738,5.2812166,5.27762,5.2891107,5.290398,5.3074617,5.340416,5.3361177,5.3503394,5.3626933,5.3546195,5.3671083,5.389707,5.380412,5.39716,5.3923945,5.3994837,5.4361734,5.407481,5.4150567,5.464247,5.479181,5.477162,5.4753623,5.472457,5.492863,5.5013824,5.498927,5.532401,5.4899917,5.528231,5.5066,5.545329,5.567059,5.550861,5.5660458,5.568578,5.578683,5.5850544,5.5763016,5.598582,5.5827775,5.6072073,5.6090555,5.5981216,5.60018,5.614982,5.6255317,5.608846,5.629515,5.628695,5.638151,5.6405544,5.6358476,5.641553,5.638307,5.6314387,5.649879,5.647093,5.6510973,5.6237955,5.6994386,5.6881075,5.650182,5.6630845,5.666465,5.654041,5.6828175,5.6523867,5.6865683,5.6702595,5.6482606,5.6843586,5.673488,5.6504846,5.6158843,4.134125,5.306954,5.3127947,5.558871,5.5341344,5.5891733,5.6258774,5.6704693,5.624249,5.5970287,5.6670966,5.686596,5.72847,5.7960916,5.765671,5.6920047,5.6592417,5.6639886,5.6472797,5.6720734,5.6615467,5.6562376,5.6492834,5.6343517,5.644924,5.66965,5.656288,5.669738,5.684503,5.680442,5.680642,5.687867,5.6752315,5.6415415,5.6509795,5.6930084,5.6659136,5.6343036,5.6346154,5.6550994,5.631646,5.6424766,5.6347504,5.64731,5.6571264,5.622929,5.662359,5.666305,5.629977,5.6775713,5.658415,5.626522,5.6800723,5.6203713,5.659919,5.6519885,5.655994,5.652288,5.6486945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/491.png,e,0.7845202000171412,-8.0,8.0,4.8173146,4.8138156,4.849994,4.852864,4.8499165,4.8748827,4.8419805,4.869207,4.865765,4.8633676,4.8766484,4.8681855,4.87432,4.896708,4.8794227,4.878977,4.8820806,4.905294,4.8873067,4.8971343,4.9127674,4.9039493,4.90804,4.8855224,4.9170113,4.8992767,4.8953595,4.898061,4.915776,4.897357,4.9057317,4.937988,4.9027977,4.9327807,4.9140787,4.9089007,4.8873944,4.947603,4.9574933,4.947033,4.9358735,4.982208,4.920926,4.9202957,4.935815,4.9258227,4.957898,4.9115086,4.9597855,4.929662,4.9426484,4.9282756,4.9157467,4.8976617,4.9015155,4.8817754,4.909089,4.8883424,4.888001,4.885377,4.8428636,4.8822713,4.8581104,4.8315005,4.8179717,4.8076963,4.830228,4.802463,4.785342,4.7813964,4.779265,4.7838926,4.7612844,4.7151,4.705698,4.688103,4.6740575,4.6771684,4.6523046,4.6803617,4.6942606,4.642935,4.6560073,4.638561,4.656871,4.6407905,4.6382203,4.6281323,4.66297,4.6378355,4.606886,4.6303496,4.641125,4.595751,4.6262226,4.581755,4.58965,4.591989,4.6153784,4.5948877,4.625308,4.634068,4.6371083,4.58668,4.619627,4.640095,4.6461034,4.6307483,4.6549015,4.6447134,4.6486225,4.656243,4.6610208,4.6934185,4.7174745,4.668249,4.745117,4.762976,4.734433,4.725226,4.7544894,4.767316,4.794359,4.7841387,4.7852883,4.7662516,4.793801,4.7829003,4.7962666,4.768239,4.798363,4.7972074,4.7875705,4.806463,4.807891,4.81934,4.824773,4.805732,4.835095,4.82276,4.834921,4.845624,4.8574934,4.847411,4.851226,4.892969,4.838602,4.8670406,4.8777285,4.8774633,4.8666196,4.867236,4.888894,4.894841,4.879921,4.885942,4.884648,4.88345,4.9181676,4.8470573,4.830905,4.861643,4.8231063,4.831744,4.8389,4.80314,4.8363895,4.7883043,4.807044,4.8183503,4.823631,4.7971463,4.82357,4.789548,4.7753816,4.762922,4.7775283,4.7703643,4.7847104,4.7742634,4.7102213,4.7802267,4.76165,4.7679367,4.7755575,4.7688575,4.7781854,4.7965503,4.783925,4.768359,4.769095,4.788988,4.7723165,4.779944,4.7993,4.7763395,4.843285,4.8292656,4.8032737,4.8413076,4.808298,4.8378763,4.849686,4.843081,4.8718004,4.8235855,4.857104,4.8199244,4.853925,4.866752,4.8776994,4.8818755,4.891179,4.894777,4.8879523,4.89311,4.9223776,4.9194536,4.936646,4.936817,4.913598,4.9450054,4.9195304,4.9575057,4.9669204,4.940619,4.956057,4.973537,4.9514036,4.9449406,4.9539227,4.9169908,4.912193,4.8931403,4.876231,4.868066,4.87343,4.859066,4.849424,4.8570538,4.8339634,4.7849197,4.777187,4.759336,4.731267,4.6939173,4.693079,4.6793923,4.670334,4.6569686,4.626889,4.638223,4.595814,4.59603,4.5964823,4.5817003,4.5531726,4.5631237,4.5199986,4.527228,4.519511,4.5298324,4.489661,4.524633,4.520379,4.478612,4.5062966,4.499041,4.501696,4.4780025,4.5269995,4.4876666,4.5075607,4.5073304,4.509321,4.494971,4.498357,4.5409346,4.5163946,4.502657,4.589405,4.541473,4.5717616,4.521026,4.522971,4.5467386,4.5913687,4.552394,4.5994782,4.5833373,4.584817,4.611208,4.6235247,4.618067,4.6201434,4.6172457,4.646964,4.6485205,4.6561036,4.668582,4.693859,4.6516037,4.6928864,4.730887,4.7373395,4.7427983,4.754637,4.7769046,4.7726817,4.7703896,4.7814875,4.808993,4.821345,4.7994637,4.8412395,4.8316474,4.838691,4.855504,4.864817,4.870732,4.8705897,4.863431,4.883846,4.8733587,4.8890986,4.90279,4.8872924,4.920203,4.903369,4.920382,4.9252324,4.9358516,4.9533987,4.9490104,4.9609714,4.962218,4.977272,4.9888754,4.997853,4.9993067,5.009904,5.0225806,5.010454,5.0129185,5.019336,5.0129094,5.030626,5.028637,5.0484595,5.0307155,5.0797267,5.0856996,5.059604,5.1098056,5.0569363,5.0941434,5.1018615,4.97994,5.04999,5.522967,5.1407113,5.1205826,5.094739,5.0611362,5.0852966,5.1175423,5.1196537,5.164798,5.113519,5.117503,5.1104765,5.10325,5.106367,5.145636,5.107816,5.128255,5.141568,5.1605854,5.159289,5.1352987,5.1610603,5.1848483,5.1701784,5.1767616,5.164821,5.143246,5.172218,5.172301,5.165428,5.1445093,5.1751018,5.146154,5.1317134,5.20134,5.1117353,4.9198976,5.0601206,5.2226133,5.2026243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/41.png,e,0.4168082999822218,-4.0,4.0,5.174971,5.1707997,5.1662855,5.1417418,5.1361313,5.171021,5.14463,5.1459813,5.1480837,5.1635303,5.157554,5.158818,5.149769,5.1758194,5.161067,5.159014,5.1765065,5.1543016,5.1743402,5.160725,5.1731105,5.18957,5.168035,5.15378,5.169369,5.1920037,5.163801,5.1827154,5.165599,5.165301,5.1948786,5.17058,5.1994944,5.1975975,5.2074857,5.192655,5.210453,5.2302337,5.2095804,5.202226,5.2009783,5.1865396,5.1914954,5.241659,5.1849294,5.218323,5.215261,5.227107,5.196258,5.240144,5.2309318,5.232016,5.2125196,5.206873,5.217536,5.194904,5.1837153,5.1963835,5.1990314,5.1719217,5.170058,5.1638436,5.1589932,5.1210556,5.1474934,5.108457,5.0758047,5.076025,5.066068,5.063124,5.010851,5.034948,4.994221,5.0350294,5.000777,4.9761996,4.9556675,4.9162183,4.895394,4.90888,4.905055,4.8768077,4.875837,4.8352995,4.87935,4.834001,4.8129654,4.798214,4.79775,4.743173,4.7584906,4.765101,4.7504387,4.7512383,4.7314215,4.7379646,4.658969,4.7117777,4.7113853,4.7325063,4.704638,4.6925545,4.6977057,4.697523,4.6964455,4.6566095,4.681225,4.6777053,4.682647,4.668066,4.6732907,4.643212,4.6839504,4.6665764,4.6488714,4.6828156,4.6663404,4.6484184,4.690985,4.641851,4.639851,4.6506276,4.6447062,4.631737,4.6886244,4.656293,4.6417003,4.65702,4.64847,4.637713,4.661541,4.6679115,4.658695,4.6875463,4.697828,4.659609,4.683663,4.6749744,4.6614056,4.7030435,4.699437,4.709681,4.694393,4.686823,4.6978064,4.6800375,4.645405,4.6729565,4.6793737,4.641966,4.6676264,4.5919595,4.5994754,4.6186714,4.564379,4.5798564,4.582361,4.607551,4.5606747,4.5558085,4.5448027,4.504248,4.5222707,4.498827,4.487506,4.4394307,4.4737234,4.443532,4.426628,4.430709,4.402352,4.3992963,4.3873734,4.334029,4.337863,4.3245125,4.3042517,4.2996345,4.3136125,4.324912,4.2946677,4.292408,4.272779,4.2736287,4.270425,4.2898626,4.284334,4.294692,4.2912893,4.277742,4.28348,4.273907,4.285828,4.2821236,4.299074,4.3022327,4.277432,4.286732,4.292564,4.3168283,4.3364553,4.3265467,4.3393574,4.3392787,4.340847,4.345162,4.362227,4.3608227,4.327516,4.3160195,4.37597,4.371118,4.3550344,4.3727627,4.378345,4.379158,4.402528,4.404114,4.4372287,4.406031,4.424707,4.4125967,4.4632998,4.4755263,4.483481,4.500573,4.458603,4.4645133,4.4676714,4.442365,4.5052557,4.4730463,4.4673166,4.449574,4.4591484,4.4018,4.39429,4.383333,4.37285,4.378419,4.340972,4.3334985,4.3194966,4.300777,4.3033285,4.2910185,4.222135,4.217602,4.1848984,4.2075987,4.183941,4.192715,4.146686,4.155156,4.1484184,4.1448765,4.1428394,4.1579266,4.1113043,4.1269503,4.1021423,4.077364,4.085801,4.0866685,4.0756154,4.0504036,4.050966,4.014606,4.0523973,4.030616,4.074467,4.089777,4.031586,4.0361686,4.0002255,4.0672307,4.038988,4.048589,4.033728,4.0725174,4.04686,4.0698323,4.0696087,4.0695305,4.06915,4.109462,4.1138673,4.078406,4.101973,4.090783,4.152159,4.133146,4.12639,4.1403346,4.15203,4.1294675,4.144969,4.147962,4.1824627,4.1824236,4.203686,4.17019,4.1840615,4.1879873,4.227759,4.2059107,4.233274,4.2475095,4.2712884,4.2914085,4.3360934,4.343263,4.3663754,4.3457036,4.3600235,4.3760066,4.3878527,4.3766303,4.39649,4.387485,4.3876615,4.3969545,4.423122,4.425718,4.475551,4.494727,4.502899,4.4958744,4.490426,4.5255046,4.5484643,4.5337152,4.535431,4.552173,4.572541,4.552897,4.5780554,4.589687,4.5714183,4.639236,4.6434216,4.626935,4.713489,4.7344937,4.7189755,4.7376637,4.725569,4.711018,4.7174635,4.735724,4.7407937,4.7347026,4.770196,4.768842,4.778215,4.7833853,4.7821717,4.7840266,4.8003793,4.7957177,4.814611,4.8393745,4.8270535,4.858109,4.8628716,4.904486,4.90827,4.9394016,4.907729,4.9442153,4.9102325,4.941969,4.971691,4.976713,4.98355,4.965486,4.9854035,5.0203824,5.0214276,4.9988565,5.0168815,5.0278955,5.0413404,5.0174923,5.0355268,5.047169,5.0437136,5.042764,5.0454006,5.037914,5.037093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/381.png,e,0.3787169000133872,8.0,-16.0,4.521663,4.496775,4.486844,4.511813,4.5190268,4.513283,4.524356,4.5353413,4.510003,4.5370097,4.5384645,4.5489492,4.563828,4.6084733,4.5872326,4.62105,4.624167,4.5986214,4.633417,4.66332,4.6482615,4.6487317,4.683034,4.6430936,4.6663623,4.668647,4.683956,4.6663046,4.67222,4.6762934,4.679915,4.6744685,4.6324143,4.6357226,4.671549,4.6855035,4.6483746,4.653937,4.632041,4.662233,4.6560106,4.642908,4.6411266,4.6791115,4.644813,4.6470585,4.6634502,4.6374187,4.615041,4.6429763,4.6750436,4.627325,4.6180177,4.614648,4.6000824,4.617186,4.599435,4.587728,4.5744877,4.5781965,4.5081367,4.508047,4.4813395,4.466519,4.40899,4.439754,4.375788,4.388477,4.373187,4.3362794,4.3447957,4.3461585,4.320356,4.3105183,4.2790794,4.261955,4.259837,4.20913,4.2338157,4.1926403,4.1641393,4.1468077,4.1472178,4.1285715,4.1617155,4.117227,4.1189585,4.074944,4.069214,4.0862894,4.057275,4.0792236,4.045136,4.0248566,4.037286,4.006619,4.0314965,4.0245295,4.0552053,4.056798,4.0426216,4.026992,4.0253825,4.033209,4.0138235,3.993421,4.014951,4.010974,4.002018,4.0324874,4.0256624,4.021142,4.0204544,4.0330324,4.038022,4.005781,4.029073,4.0200343,4.026093,4.0376754,4.0298057,4.032194,4.018463,4.0152783,4.0373654,4.0217137,4.038676,4.053606,4.0334506,3.9976225,4.0407996,4.077664,4.049296,4.0736413,4.0180745,4.043157,4.041286,4.0369368,4.0879645,4.036996,4.0270348,4.0341783,4.040733,4.029791,4.060935,4.043975,4.00369,4.0451283,4.0586987,4.0534062,4.017973,4.0049777,4.016899,4.020284,4.06928,4.036283,4.0638676,4.0468774,4.039954,4.035217,4.0400114,3.986915,4.0378456,4.036949,4.044154,4.0202136,4.068118,4.0073214,4.009508,4.0307856,4.041038,4.030122,4.027747,4.0360074,4.036139,3.9973283,4.071888,4.0522785,4.016055,4.051241,4.006268,4.0376844,4.056252,4.055508,4.0327806,4.0288754,4.0486617,4.0795846,4.0344267,4.056618,4.048419,4.0583606,4.0788136,4.039077,4.041068,4.072643,4.07074,4.1028905,4.078724,4.08001,4.1070113,4.079285,4.100258,4.0964484,4.102462,4.1270356,4.1123004,4.088174,4.051778,4.1321526,4.1041226,4.1331906,4.089772,4.154511,4.1576757,4.1302485,4.315579,4.2768707,4.201732,4.173929,4.250721,4.211753,4.2154813,4.2005577,4.209402,4.20038,4.2010646,4.1926837,4.1325397,4.176199,4.155414,4.1772866,4.1312027,4.1242566,4.0621266,4.0474424,4.0375104,4.0458956,4.0480814,4.0660763,3.9841766,4.008813,3.9783587,3.9726486,3.9277766,3.9538763,3.8830018,3.8779936,3.8689568,3.855899,3.7975078,3.821316,3.800904,3.8045518,3.7892625,3.7803633,3.7433498,3.7493348,3.7764573,3.7582579,3.7163396,3.7545688,3.7521431,3.759288,3.731368,3.7596993,3.7446158,3.7633772,3.7530787,3.7632947,3.8006897,3.7728565,3.7643292,3.7820024,3.7649095,3.7899065,3.7765067,3.7773695,3.7990522,3.7952156,3.799095,3.8272233,3.8170066,3.8438275,3.8272095,3.8694165,3.8213544,3.873513,3.8919263,3.8914735,3.934227,3.9391098,3.9664805,3.965036,3.9764428,3.9936936,4.0351586,4.028991,4.045661,4.028697,4.0553355,4.0413275,4.037196,4.0629835,4.0997086,4.1336393,4.148798,4.153963,4.170327,4.180189,4.1959114,4.203674,4.208922,4.221836,4.2155623,4.200938,4.247448,4.2012315,4.234284,4.7092247,4.6590633,4.609568,4.6923184,4.591219,4.6643186,4.6882257,4.744103,4.6792107,4.6927605,4.6648135,4.7199364,4.7270794,4.750082,4.7603536,4.7640023,4.780487,4.7737007,4.8002195,4.82424,4.822884,4.828992,4.8484488,4.839068,4.8719015,4.869911,4.8456287,4.875964,4.902519,4.8895183,4.895067,4.900743,4.928158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/311.png,e,0.2397851000132504,-8.0,0.0,5.638627,5.619025,5.627564,5.6334863,5.5788984,5.687272,5.622354,5.606671,5.5997667,5.646552,5.6246443,5.632637,5.6486497,5.6658616,5.643745,5.640038,5.6485233,5.6464076,5.640853,5.6359224,5.62112,5.6723113,5.679896,5.644887,5.6713977,5.7082505,5.683696,5.647866,5.624101,5.6319404,5.683979,5.6361732,5.6553655,5.6331954,5.6603928,5.6460967,5.6463027,5.647431,5.664135,5.64461,5.641777,5.6381807,5.6452003,5.628945,5.637818,5.624652,5.6623845,5.613203,5.6192846,5.618442,5.636801,5.6318955,5.606528,5.5987916,5.6137247,5.6198125,5.6177273,5.600314,5.602429,5.589,5.574964,5.556471,5.5412235,5.4818506,5.480694,5.4642987,5.4588456,5.423381,5.4482455,5.4190946,5.4205327,5.3816867,5.367188,5.361119,5.318165,5.323701,5.268407,5.260819,5.2261286,5.2377877,5.2114573,5.189052,5.2073965,5.1832657,5.1776395,5.139844,5.163659,5.1571803,5.1210723,5.1190667,5.1026945,5.103552,5.07973,5.1105328,5.0715747,5.0570235,5.067825,5.0592666,5.06599,5.0691066,5.0644937,5.0770745,5.041701,5.05943,5.075052,5.0356064,5.101998,5.0587926,5.0734167,5.0439777,5.024387,5.0630236,5.0437937,5.105385,5.03874,5.0662117,5.039567,5.0637536,5.038179,5.049532,5.052971,5.0311317,5.058669,5.0799403,5.07034,5.0995035,5.040937,5.0712986,5.017774,5.0939665,5.0930414,5.0676126,5.0733967,5.0748444,5.0660763,5.0939317,5.0609684,5.099268,5.074959,5.0868964,5.105843,5.064878,5.039056,5.0778036,5.0699635,5.0794544,5.1097584,5.0609713,5.0498757,5.0496473,5.0405464,5.05912,5.049365,5.056596,5.0065613,5.030367,5.0326014,5.0009985,5.004589,4.9958754,4.969744,4.977519,4.9173265,4.859199,4.861509,4.858327,4.8482146,4.854671,4.828856,4.8084545,4.830985,4.812412,4.8098774,4.7861567,4.786451,4.7852983,4.7785764,4.7725,4.764198,4.7368774,4.6985035,4.6982503,4.67289,4.7033105,4.708593,4.693906,4.6815457,4.684315,4.661822,4.6596594,4.658323,4.6621833,4.6719036,4.6788344,4.603333,4.6200447,4.618996,4.614514,4.6474767,4.6719933,4.6130214,4.6203833,4.6216383,4.6545076,4.611181,4.654333,4.6205873,4.5817294,4.675075,4.62168,4.6615014,4.6223164,4.6816645,4.674678,4.660618,4.687194,4.694736,4.697372,4.712494,4.696327,4.7547455,4.752185,4.6831956,4.7183833,4.6959877,4.721798,4.7190804,4.748597,4.7241254,4.76079,4.7481794,4.7341294,4.732712,4.739517,4.73723,4.7518477,4.722966,4.6870117,4.7018285,4.6666875,4.6802683,4.649162,4.6404157,4.6720796,4.5877757,4.6361713,4.5920763,4.5626087,4.557665,4.5735126,4.55801,4.5561833,4.5276785,4.5211153,4.5102563,4.5134335,4.5196505,4.5220776,4.499268,4.5231323,4.521647,4.5007153,4.512248,4.5116787,4.4599166,4.5160146,4.512731,4.4694276,4.5144663,4.4637237,4.5151215,4.5072937,4.527499,4.5071664,4.4646378,4.513248,4.4822907,4.484922,4.5357566,4.5395827,4.569932,4.5862265,4.553263,4.567838,4.6093063,4.592842,4.6458077,4.6292195,4.653388,4.6651626,4.680893,4.6889014,4.6654105,4.696751,4.678008,4.685677,4.705972,4.7759166,4.7549257,4.769014,4.8337326,4.790833,4.8927097,4.8670053,4.8616996,4.875253,4.885051,4.901511,4.9263673,4.8993397,4.919476,4.953196,4.9502335,4.970069,4.9690204,5.006972,4.9974437,5.0242634,5.030554,5.031994,5.0657606,5.0690536,5.1152515,5.141534,5.142461,5.1471562,5.129268,5.162278,5.1416426,5.1684194,5.183859,5.2110453,5.2480226,5.201195,5.245816,5.2472234,5.2899685,5.2829156,5.287981,5.3017244,5.2931957,5.2885675,5.301652,5.313005,5.33003,5.347657,5.3152585,5.334162,5.357297,5.3718424,5.365055,5.3913574,5.368553,5.3403068,5.3842015,5.4383373,5.4437957,5.433719,5.438019,5.4714074,5.482846,5.4900217,5.4715247,5.478828,5.469095,5.4972568,5.4781485,5.475506,5.480376,5.5089645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
