image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440
FS/241.png,e,0.2107275999733247,0.0,0.0,4.2935243,4.2897134,4.3031583,4.306349,4.298077,4.2934833,4.3136244,4.304265,4.287304,4.2831397,4.305161,4.2982807,4.316918,4.2966223,4.3006983,4.3094077,4.320476,4.3107657,4.325793,4.3079133,4.318278,4.3078184,4.2959,4.3039684,4.3064017,4.3219705,4.2844176,4.324848,4.294002,4.3118086,4.2938795,4.303188,4.2828803,4.272754,4.295542,4.283774,4.2785115,4.2849016,4.272669,4.2674303,4.276618,4.282212,4.248265,4.2548256,4.2651744,4.261962,4.2726665,4.2507615,4.261102,4.241844,4.2491035,4.2488565,4.248097,4.2288747,4.2261233,4.221495,4.232967,4.1915708,4.1849294,4.1655803,4.1484494,4.1528797,4.1516337,4.134561,4.1160297,4.15542,4.134708,4.1237354,4.1014776,4.119573,4.078444,4.1017265,4.0827866,4.0903378,4.094963,4.087664,4.0862007,4.0637865,4.0549293,4.0797696,4.061403,4.0506506,4.052014,4.0597463,4.060243,4.0488253,4.0497813,4.0626783,4.0474935,4.053364,4.0387216,4.059538,4.034821,4.031635,4.0657654,4.047749,4.071882,4.0677557,4.050415,4.064123,4.0621514,4.060922,4.066363,4.0569124,4.0538855,4.059432,4.0840626,4.0648813,4.085269,4.07095,4.0471096,4.049189,4.0619264,4.048545,4.08146,4.078201,4.0666466,4.084757,4.079067,4.083661,4.074309,4.0944424,4.0851555,4.099649,4.087567,4.081556,4.0779786,4.078738,4.0918064,4.07851,4.0791583,4.113099,4.0941715,4.0900726,4.096656,4.0965114,4.1238747,4.141512,4.1303067,4.124703,4.1450944,4.0950565,4.113709,4.1221547,4.114967,4.140352,4.150241,4.1254535,4.1433244,4.117766,4.131345,4.147763,4.1453056,4.1311584,4.1484156,4.118763,4.1204944,4.117288,4.119759,4.1218777,4.1132874,4.109738,4.1064787,4.0747933,4.1134048,4.117494,4.097406,4.085677,4.1064334,4.0900717,4.111258,4.0781674,4.0866685,4.115531,4.122022,4.081503,4.075779,4.098244,4.0973816,4.0928726,4.0639143,4.101631,4.0616584,4.0722404,4.1036367,4.0770063,4.088353,4.0685496,4.0689807,4.0828614,4.0817,4.0925894,4.116476,4.089074,4.090211,4.0965195,4.1093254,4.10679,4.1054993,4.113947,4.098042,4.108476,4.102979,4.0919523,4.1139145,4.1204534,4.1202726,4.1067514,4.125554,4.121985,4.1297736,4.131364,4.139562,4.1294417,4.130413,4.161269,4.152746,4.1453204,4.1429305,4.1499505,4.1395335,4.1521516,4.155095,4.1369553,4.133641,4.136129,4.12446,4.111722,4.112703,4.0722384,4.0755353,4.0477147,4.0352883,4.019877,3.961338,3.9365304,3.9158394,3.8792095,3.8873594,3.8536727,3.841489,3.8431158,3.8181496,3.799444,3.788744,3.7570083,3.7457874,3.7508256,3.7081747,3.697552,3.6898217,3.6584964,3.6678433,3.643506,3.64737,3.6565394,3.6476882,3.6370862,3.620047,3.6095448,3.6158173,3.6375499,3.6081913,3.604673,3.6087213,3.6193178,3.6062336,3.6293857,3.5959604,3.605037,3.635636,3.601296,3.621608,3.6085398,3.6284995,3.6243706,3.629725,3.648035,3.637093,3.6195138,3.6414871,3.6500378,3.671388,3.6641407,3.6563644,3.675358,3.6618598,3.6591017,3.6677175,3.682476,3.71857,3.7123067,3.7422593,3.786534,3.7760072,3.7939725,3.8013647,3.838482,3.8220901,3.8534532,3.8386133,3.8509483,3.860966,3.8460698,3.8580372,3.8727608,3.8937511,3.887205,3.8998728,3.875451,3.8945007,3.9063013,3.9194884,3.9464355,3.9494784,3.9869683,3.9798207,4.0099516,3.9817226,4.0063453,4.035821,4.039629,4.020261,4.0283628,4.036729,4.0528584,4.0558553,4.0764236,4.0606737,4.071569,4.1077557,4.083042,4.1012125,4.0861025,4.101974,4.1045613,4.117221,4.123679,4.1149797,4.1255636,4.1233306,4.1383204,4.1082144,4.1275873,4.129383,4.143693,4.149326,4.1561823,4.1563387,4.150276,4.1550884,4.163679,4.1843104,4.169019,4.184337,4.196853,4.1757617,4.181294,4.199131,4.2040086,4.1950474,4.1965685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/241.png,e,0.0776485000387765,-4.0,-4.0,3.5240717,3.4560213,3.5006168,3.4596047,3.4772577,3.4438233,3.4607322,3.439267,3.466306,3.4791627,3.4581456,3.471004,3.4501662,3.470348,3.49028,3.5038278,3.4477167,3.4771802,3.4781804,3.4485154,3.4634213,3.4631124,3.4592142,3.450636,3.462638,3.455012,3.4792557,3.4643295,3.4570558,3.4585738,3.4513993,3.4625883,3.4807355,3.475967,3.4600806,3.4655268,3.4627936,3.4508812,3.463554,3.4602458,3.4911444,3.479288,3.4704561,3.4880445,3.4755335,3.4834058,3.458496,3.4972143,3.4570496,3.4995167,3.5220852,3.5117848,3.4752429,3.4949799,3.5013459,3.489243,3.498757,3.4925644,3.4597507,3.495108,3.4581127,3.4968812,3.4878795,3.466462,3.4739752,3.4478996,3.430976,3.3962777,3.4014452,3.387078,3.3837323,3.3693914,3.3697498,3.3982549,3.3304834,3.317281,3.3228085,3.3266215,3.2748973,3.2472262,3.2798753,3.247951,3.2567468,3.2346427,3.1969664,3.201009,3.2123282,3.1635861,3.1793947,3.1753638,3.180554,3.1944413,3.1782742,3.1968174,3.1316729,3.1208692,3.177022,3.1589732,3.1252103,3.1873367,3.153126,3.1450777,3.1816924,3.2210052,3.1654766,3.1572113,3.1734576,3.2008476,3.182055,3.2136908,3.2250838,3.2536013,3.2386534,3.2442763,3.2313805,3.2394254,3.212392,3.1861825,3.251315,3.246739,3.269909,3.2587893,3.2778535,3.2820098,3.2973511,3.3155944,3.2791634,3.2949083,3.2544873,3.2870166,3.2810953,3.3092866,3.2899816,3.2768517,3.327002,3.2633147,3.2529473,3.2523718,3.29983,3.2605014,3.249334,3.271656,3.2588425,3.233296,3.1943247,3.1769025,3.170495,3.1864018,3.201685,3.19243,3.1754937,3.140853,3.1718445,3.171257,3.1864288,3.1637862,3.1556666,3.1683564,3.16989,3.1491868,3.1856735,3.1873915,3.1701894,3.18826,3.2073965,3.1733372,3.1333094,3.158412,3.139568,3.1643791,3.161021,3.1560466,3.185726,3.1386867,3.165047,3.1518028,3.165791,3.1428492,3.1727085,3.1557403,3.1707847,3.160142,3.1829674,3.1941242,3.1749372,3.2334821,3.1757588,3.1877263,3.19161,3.2316523,3.223599,3.218259,3.216351,3.2209496,3.249077,3.2474003,3.2764282,3.313025,3.302673,3.3197029,3.2969663,3.3171031,3.2857542,3.2916298,3.3004158,3.314869,3.2952576,3.2837605,3.3117712,3.2894566,3.2995436,3.2859218,3.2868154,3.290207,3.3135405,3.3133574,3.2707076,3.303031,3.3207564,3.291431,3.3483143,3.3157132,3.290925,3.3085852,3.2845995,3.2481704,3.292394,3.2448826,3.2960536,3.2662866,3.274642,3.264449,3.214795,3.183707,3.109959,3.1377163,3.1330492,3.1645603,3.0902932,3.089734,3.1279695,3.07144,3.0759954,3.0668235,3.050357,3.051815,2.9958265,2.9881473,2.968826,2.9682813,2.9638138,2.9506292,2.9683366,2.9374564,2.9590297,2.9366214,2.9739797,2.9764624,2.9940434,2.9725988,2.9533515,2.9329643,2.970741,2.9654946,2.9267871,2.9667299,2.988468,2.9544606,2.9864058,2.9899325,3.0426786,3.0070944,3.0466735,3.0537314,3.0695777,3.0672686,3.0876036,3.11672,3.1112862,3.1088624,3.1208446,3.1269853,3.1567633,3.1250896,3.1545599,3.1762412,3.1704824,3.183621,3.1717963,3.1722944,3.2381225,3.2227995,3.2408285,3.250747,3.2181752,3.218958,3.2437687,3.2772138,3.2760966,3.2418659,3.2852852,3.2519815,3.2667665,3.2800903,3.2857873,3.2708204,3.29419,3.280804,3.2750473,3.3034618,3.2815373,3.3517244,3.2989643,3.3103988,3.2759826,3.2791612,3.2815435,3.3105807,3.320253,3.348718,3.334894,3.3341947,3.3388498,3.360801,3.3696806,3.3550632,3.387909,3.360023,3.3558366,3.389094,3.399517,3.3431656,3.3810766,3.410794,3.4062622,3.4089081,3.3935118,3.4463573,3.4508271,3.3852377,3.4128795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/311.png,e,0.1936095999553799,0.0,0.0,4.405421,4.4053593,4.3919086,4.416428,4.4041243,4.4321327,4.4163823,4.4071236,4.4117413,4.403228,4.426572,4.4128704,4.4119744,4.4064293,4.4251776,4.440811,4.3962793,4.417649,4.4328003,4.440597,4.4362774,4.444474,4.434768,4.4498825,4.4301763,4.4266596,4.4279294,4.448495,4.4382706,4.42945,4.435096,4.4415193,4.4248643,4.430098,4.4271393,4.4229627,4.4346046,4.4341993,4.4291744,4.432227,4.436834,4.430485,4.4370914,4.4333353,4.4378653,4.4383893,4.439942,4.440929,4.4305644,4.4369307,4.4392614,4.448366,4.420237,4.421778,4.386342,4.4212003,4.3780627,4.39601,4.373794,4.3679433,4.3353195,4.3516626,4.321667,4.3169894,4.3164186,4.3015504,4.28207,4.297478,4.2964444,4.2514877,4.243458,4.2363973,4.234263,4.19736,4.2100835,4.2054048,4.193394,4.1812716,4.176339,4.176916,4.165684,4.152997,4.1565948,4.156437,4.173646,4.1478925,4.145433,4.1494303,4.1381745,4.1429353,4.1432767,4.14535,4.151362,4.1517344,4.1545734,4.152675,4.139141,4.1435304,4.1584115,4.139836,4.150963,4.1433654,4.1629558,4.1645694,4.1588144,4.167759,4.1547756,4.1685486,4.176906,4.1506605,4.1446805,4.1498218,4.161574,4.154627,4.1564217,4.1571712,4.1719756,4.145573,4.141751,4.143144,4.1831074,4.148428,4.1577716,4.150449,4.163412,4.1723948,4.162086,4.162886,4.1686544,4.160312,4.1635947,4.159362,4.1710367,4.1676807,4.189709,4.1677895,4.17076,4.18669,4.1976967,4.198786,4.176879,4.1843653,4.185193,4.1842155,4.18449,4.1844234,4.1951375,4.19338,4.1914067,4.1763096,4.1581707,4.159177,4.1687145,4.1306663,4.1571374,4.147854,4.1237736,4.121589,4.1305385,4.124468,4.1180744,4.1095514,4.090878,4.1013055,4.0946803,4.1061606,4.0920606,4.062737,4.072586,4.0681424,4.075057,4.0558534,4.081673,4.080511,4.0479784,4.069834,4.066245,4.0353136,4.052151,4.0817084,4.037775,4.053427,4.0521164,4.073511,4.0788207,4.062427,4.076278,4.072926,4.06421,4.081307,4.083885,4.078432,4.098722,4.097977,4.1022015,4.086308,4.0807405,4.1029363,4.109999,4.106743,4.112032,4.146084,4.1185565,4.117465,4.1366005,4.159867,4.158824,4.1568265,4.1518335,4.1752687,4.197493,4.1783276,4.1863413,4.172328,4.182446,4.188143,4.200283,4.1890078,4.195241,4.2002797,4.17452,4.1983633,4.20354,4.19975,4.2005095,4.1971517,4.2066374,4.1979403,4.1906943,4.170819,4.115317,4.1385427,4.1160955,4.1195173,4.075023,4.0872426,4.043709,4.024793,3.991502,3.994385,3.970055,3.946886,3.9408214,3.927819,3.9229643,3.9272268,3.9027662,3.9075298,3.885008,3.8527167,3.8703628,3.8522334,3.8436694,3.834552,3.8492763,3.8176506,3.813705,3.7938116,3.8117292,3.7634487,3.7752633,3.7734735,3.7627945,3.7996955,3.77195,3.763178,3.789461,3.7579737,3.7792103,3.7604566,3.7931926,3.772199,3.8194237,3.784363,3.7731414,3.798104,3.8434477,3.830277,3.814354,3.8336864,3.8469157,3.8180118,3.856582,3.873663,3.8665771,3.8886008,3.8786693,3.8656828,3.8949285,3.9032652,3.9005554,3.9284086,3.9249897,3.9309223,3.9554987,3.9308524,3.9565754,3.971989,3.9955914,4.0078616,3.9783154,4.0261674,4.0329733,4.018887,4.0411344,4.034502,4.0303392,4.043389,4.0673594,4.048252,4.0938272,4.1119018,4.0814342,4.114328,4.1116605,4.100621,4.1344633,4.131336,4.1342,4.1312084,4.1429167,4.1500907,4.1587253,4.171674,4.1716,4.180352,4.1677523,4.1990743,4.1987815,4.2064652,4.192443,4.216859,4.21494,4.2268124,4.2027974,4.241175,4.2327223,4.2353516,4.2306747,4.243909,4.244029,4.263783,4.255991,4.235272,4.2434964,4.2655444,4.256078,4.2580686,4.257544,4.264787,4.2624993,4.2662134,4.269293,4.27717,4.287865,4.2742767,4.266095,4.2666197,4.2737956,4.2931323,4.286366,4.286159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/311.png,e,0.2107445000438019,16.0,16.0,4.38078,4.400026,4.3858786,4.412157,4.3977723,4.4024634,4.4113417,4.4085984,4.410289,4.4140134,4.4218855,4.4254646,4.440984,4.422533,4.4363585,4.417192,4.407696,4.455224,4.43711,4.439868,4.426654,4.4576025,4.449765,4.4493856,4.4569545,4.4316907,4.4636846,4.45418,4.468171,4.4665694,4.4698215,4.4693365,4.4675045,4.4708347,4.4441357,4.441817,4.459985,4.4687,4.4715242,4.477427,4.4693723,4.452925,4.460133,4.4752755,4.4440823,4.4600163,4.4577794,4.4378705,4.462384,4.4511294,4.476906,4.4649,4.4563117,4.4386106,4.4679623,4.457004,4.4205594,4.4652915,4.435227,4.4164147,4.3787355,4.423078,4.4067183,4.4196787,4.3888173,4.3684278,4.369176,4.3754535,4.3679523,4.378332,4.3590684,4.366491,4.3565774,4.369925,4.3600345,4.3639207,4.367592,4.346785,4.3529086,4.3445406,4.3257155,4.350133,4.3426824,4.325594,4.32161,4.336178,4.3191166,4.323028,4.318188,4.314085,4.301246,4.3187823,4.3263226,4.308927,4.3164406,4.3186684,4.323493,4.29197,4.3113956,4.309515,4.3014445,4.3133287,4.3086286,4.2929773,4.309885,4.325573,4.292674,4.3037596,4.3075976,4.3261933,4.3234873,4.2877607,4.307314,4.3039913,4.3166213,4.3000765,4.299656,4.29681,4.3183346,4.3034043,4.3329663,4.312057,4.3328257,4.3094835,4.34377,4.323722,4.3208394,4.3334928,4.3416653,4.320859,4.3291674,4.3304796,4.3172855,4.3380895,4.3323064,4.3364873,4.347048,4.339705,4.3362603,4.3394465,4.3358927,4.3679123,4.330467,4.327369,4.343679,4.35126,4.3475647,4.3459682,4.334992,4.3300686,4.3512874,4.331151,4.3387604,4.3377175,4.3518677,4.339189,4.334445,4.3436065,4.3569846,4.3443356,4.350019,4.3539186,4.3535705,4.3644605,4.3604026,4.3587084,4.3653536,4.352202,4.354709,4.3540154,4.3572054,4.364286,4.3625813,4.3660917,4.3470454,4.37548,4.375562,4.3715377,4.3701677,4.3741074,4.378995,4.3800993,4.379565,4.382606,4.3831615,4.388837,4.3812046,4.377284,4.3762145,4.382638,4.384817,4.3913474,4.382774,4.4031997,4.398165,4.392031,4.3810997,4.3915806,4.3924894,4.4294553,4.4246974,4.3883753,4.403727,4.3980436,4.4219575,4.410094,4.397999,4.410127,4.408783,4.4021053,4.432549,4.4105673,4.419759,4.423504,4.422275,4.4563804,4.425258,4.420214,4.4540925,4.463304,4.4242787,4.4522476,4.4435825,4.4134393,4.4487233,4.447946,4.4463315,4.450998,4.4369645,4.4441714,4.4357386,4.4403834,4.4201365,4.412738,4.4282327,4.420134,4.4264865,4.418752,4.413447,4.417684,4.393799,4.4098477,4.4036603,4.414022,4.403486,4.3769913,4.4020634,4.3845525,4.397659,4.394483,4.3788724,4.37759,4.3847747,4.410178,4.3848543,4.38267,4.367524,4.3883395,4.376728,4.385393,4.3878894,4.37652,4.3948574,4.3807507,4.4077106,4.394107,4.3784547,4.4066334,4.3953648,4.4039364,4.402652,4.4106007,4.3996916,4.400114,4.4096427,4.3961215,4.41412,4.403344,4.4077916,4.4181647,4.419934,4.424183,4.426434,4.426326,4.4433136,4.434607,4.4413314,4.428928,4.4305887,4.4339547,4.444664,4.4705863,4.453786,4.467681,4.437074,4.4727283,4.4638104,4.4650073,4.5140743,4.483709,4.5062284,4.5053186,4.497016,4.515274,4.502185,4.5044246,4.4951487,4.5122204,4.5352616,4.510266,4.5248456,4.5095983,4.519362,4.540129,4.525684,4.5161486,4.5341296,4.5298185,4.534368,4.5439415,4.5172353,4.5342793,4.526225,4.5493774,4.5476737,4.5491543,4.5615788,4.5357294,4.552513,4.553011,4.539344,4.525489,4.5505033,4.5404963,4.54726,4.5442944,4.553914,4.552347,4.562348,4.5618706,4.556278,4.549382,4.560728,4.564856,4.575676,4.544778,4.595975,4.5710196,4.5617595,4.5809116,4.564745,4.553423,4.5595145,4.5397506,4.561875,4.5638604,4.5561705,4.554563,4.5650573,4.5558686,4.55326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/311.png,e,0.3187877000309527,16.0,16.0,4.0321293,4.001981,4.01535,4.0279226,4.0262504,4.011681,4.017754,4.000891,3.991621,4.016084,3.9771476,3.9910557,3.9837499,3.992262,3.9728663,3.9779725,3.9856577,3.9767237,3.972481,4.0084705,3.9950027,3.9885185,3.9804869,3.9827633,3.9667373,3.967667,3.9854221,3.9678652,3.9917927,3.9926252,3.9756181,3.9656365,3.9887428,3.9793622,3.9921727,3.9843822,3.9734652,3.9826133,3.9931343,3.974642,3.9769008,3.9960966,3.9807026,3.9914994,3.9771636,3.972119,3.9774292,3.9846523,3.9786756,3.9930727,3.9810908,3.9956691,3.98886,3.9959562,3.997064,3.9698598,3.990802,3.9678988,3.9623227,3.948281,3.9446933,3.938433,3.9539583,3.9378033,3.9144895,3.9144664,3.9190292,3.9019792,3.8971572,3.8910284,3.9028003,3.8955786,3.8795288,3.8802297,3.853793,3.8445332,3.7941315,3.840626,3.8067067,3.7777545,3.744444,3.8016293,3.7851317,3.7430558,3.768518,3.754231,3.7748046,3.7450643,3.7621646,3.7500918,3.752571,3.7298505,3.7344692,3.726291,3.7311149,3.7579901,3.7295704,3.74336,3.7323563,3.7440827,3.7369401,3.723444,3.7338922,3.743482,3.7268891,3.7556095,3.7389455,3.73869,3.7406137,3.7589202,3.7392013,3.7651842,3.7979944,3.7403605,3.7390978,3.7519717,3.7482748,3.7287185,3.7643554,3.7903492,3.7597384,3.7745788,3.7664833,3.7746682,3.7750955,3.7774746,3.7487118,3.771985,3.7869105,3.7995348,3.789872,3.798014,3.775871,3.780092,3.8003778,3.7734516,3.8168113,3.7868435,3.836103,3.8241322,3.812517,3.7995942,3.8125122,3.7992196,3.8184073,3.77189,3.7964568,3.7622776,3.7982786,3.7920253,3.8124244,3.7949142,3.7912226,3.7881598,3.7534459,3.7816474,3.774171,3.7562978,3.7549944,3.7743785,3.7896292,3.7545455,3.7725642,3.7899816,3.784064,3.7487783,3.7688668,3.7566302,3.751715,3.7276208,3.746582,3.756564,3.7500136,3.7489347,3.7416089,3.740344,3.761499,3.7519438,3.7757645,3.7389648,3.7299516,3.756676,3.7563796,3.7827475,3.7277691,3.7333007,3.7598214,3.770663,3.7597966,3.7454417,3.7621639,3.7531762,3.731836,3.7441883,3.771903,3.7483926,3.7779896,3.738793,3.793068,3.779752,3.7832751,3.8004007,3.7792652,3.7751703,3.8145208,3.794803,3.804173,3.79976,3.8002696,3.8137028,3.8114295,3.812969,3.813068,3.8326578,3.8272607,3.838515,3.817985,3.8286788,3.8667428,3.8379688,3.866446,3.8603168,3.858238,3.8676503,3.891842,3.884227,3.8874502,3.8943372,3.9102395,3.8929927,3.896424,3.8895032,3.8931653,3.8662407,3.8296096,3.8203723,3.8214297,3.814439,3.8226964,3.7908459,3.7997446,3.7847402,3.7902212,3.7798386,3.7407298,3.7560167,3.7148912,3.722929,3.7275593,3.7198477,3.6837125,3.6972647,3.6789649,3.6628053,3.6641476,3.683498,3.661207,3.6749141,3.6307025,3.6637733,3.6617372,3.653327,3.6254237,3.6522615,3.6298757,3.6279652,3.6310892,3.627769,3.636225,3.6326776,3.6222997,3.6376233,3.6453588,3.6287408,3.6743183,3.6593907,3.6486268,3.667572,3.6649776,3.6705391,3.6717026,3.682946,3.6974132,3.6867003,3.6894667,3.702238,3.7245615,3.7170424,3.7259023,3.7288952,3.7544363,3.7188091,3.7311244,3.7492473,3.7410722,3.7538474,3.76667,3.7460258,3.777509,3.7989495,3.748907,3.788095,3.8067136,3.8115551,3.8073854,3.7994223,3.8254793,3.8154593,3.8048048,3.8030684,3.8104053,3.8566728,3.8248987,3.8349643,3.8289864,3.812171,3.862191,3.8559463,3.872045,3.8557587,3.85632,3.848094,3.8521757,3.8659537,3.8505313,3.8782566,3.8281221,3.8320723,3.8422008,3.8561127,3.8638957,3.855876,3.8450687,3.8654933,3.8622038,3.860029,3.8438148,3.8634152,3.8552463,3.850714,3.838538,3.8346927,3.8542473,3.8466516,3.8374841,3.8405414,3.8308923,3.8134286,3.8392506,3.82282,3.8021064,3.8118188,3.8415833,3.8371787,3.8129346,3.829345,3.8359578,3.8483899,3.819796,3.8221576,3.8419158,3.833271,3.8267,3.839867,3.8383443,3.8494456,3.8220522,3.8551946,3.8562708,3.8422494,3.8844402,3.8773034,3.8889542,3.8813095,3.8904057,3.8911295,3.9055095,3.888882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
