image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443
FS/252.png,e,0.2614958999911323,-4.0,-4.0,6.219859,6.2062817,6.2176476,6.2296352,6.2117186,6.237437,6.187935,6.21394,6.210143,6.2493415,6.2389393,6.2051573,6.240415,6.245721,6.192055,6.2038016,6.239033,6.284792,6.245854,6.2257824,6.2716994,6.194151,6.2239885,6.2587204,6.29773,6.3009906,6.234532,6.2904263,6.2824016,6.2586274,6.3175817,6.296573,6.3028398,6.285809,6.296587,6.302977,6.2493215,6.3159566,6.29546,6.2428427,6.2456,6.2618527,6.2623034,6.2911053,6.273749,6.2561717,6.271687,6.328094,6.257145,6.2850165,6.2598524,6.27644,6.290727,6.2220855,6.2627087,6.2952666,6.2657275,6.2629833,6.226105,6.290667,6.27023,6.3078804,6.2609725,6.2860627,6.278083,6.283124,6.2937875,6.2735972,6.2697477,6.2621093,6.2633505,6.2723455,6.331042,6.2724323,6.291963,6.3101206,6.304195,6.283882,6.3356314,6.3160334,6.3120904,6.340628,6.331825,6.355705,6.297568,6.3327103,6.3506575,6.3151703,6.317136,6.298996,6.307403,6.3117003,6.3712497,6.3402033,6.334096,6.3395157,6.3716655,6.334928,6.357291,6.364475,6.3558187,6.365508,6.354888,6.326823,6.3475337,6.365705,6.3336024,6.343551,6.372426,6.364616,6.3597016,6.3484035,6.3326383,6.3370814,6.363561,6.367418,6.38814,6.394289,6.4211164,6.3663063,6.36711,6.387952,6.3897214,6.372855,6.413107,6.3600183,6.3961496,6.390247,6.3965406,6.3933287,6.41253,6.3728147,6.4572887,6.4331126,6.4186788,6.405959,6.3581934,6.441603,6.4496217,6.40341,6.429622,6.3963017,6.3971453,6.453792,6.399196,6.390357,6.3944993,6.447983,6.4131927,6.385155,6.387482,6.3891096,6.361409,6.3117733,6.303846,6.3805704,6.351938,6.3744025,6.4128747,6.354821,6.392564,6.3860707,6.357668,6.3566656,6.335482,6.328708,6.3401537,6.3567033,6.3863926,6.388016,6.343344,6.3567853,6.2975254,6.3297005,6.3741584,6.3643327,6.3118415,6.358277,6.3578773,6.335155,6.354192,6.3258376,6.30449,6.364464,6.363291,6.3592806,6.380568,6.365967,6.3425746,6.314467,6.346594,6.3354745,6.3672175,6.333878,6.3298326,6.374603,6.3525558,6.3685403,6.3441916,6.3552465,6.365795,6.4065385,6.368988,6.394372,6.39645,6.3554907,6.403314,6.3903584,6.3786936,6.361709,6.415471,6.4222164,6.3987164,6.389753,6.431482,6.4050574,6.4374876,6.423032,6.40821,6.394477,6.3929734,6.384334,6.3428783,6.388727,6.3524203,6.2770405,6.231193,6.2462754,6.185029,6.1911554,6.180835,6.1400003,6.118308,6.125421,6.0813594,6.0387464,6.0255785,6.045349,5.940771,5.906032,5.9184546,5.8271155,5.882163,5.8008256,5.824833,5.7215214,5.788942,5.754424,5.762028,5.738251,5.707749,5.69231,5.690591,5.693146,5.700791,5.6659236,5.668192,5.5966496,5.643528,5.5828404,5.579345,5.555168,5.5085163,5.57923,5.6979833,5.7111216,5.561511,5.535206,5.5343847,5.59917,5.6111894,5.610925,5.589567,5.5983577,5.592234,5.610002,5.6732044,5.666519,5.6865273,5.659467,5.6625767,5.6821322,5.6859326,5.6991105,5.7400546,5.708059,5.710369,5.744393,5.742681,5.7804832,5.796605,5.7661614,5.798586,5.816765,5.8355613,5.82783,5.8439503,5.855296,5.8378453,5.828487,5.8408113,5.8716903,5.937196,5.9139194,5.95472,5.9661646,5.9592547,5.959713,5.956909,6.00026,5.9635124,5.9902954,5.9639416,6.003323,5.979836,5.9921722,5.9970713,6.01703,6.0103545,6.033482,6.030322,5.9966006,6.1078844,6.0562286,6.0858526,6.096414,6.12169,6.0968394,6.1143866,6.1494403,6.125607,6.1338086,6.1171694,6.127491,6.1368885,6.158433,6.1733937,6.1737995,6.14613,6.1778617,6.1950316,6.185321,6.1598253,6.1445246,6.1804094,6.1829557,6.200902,6.181474,6.1493945,6.2181363,6.207766,6.226546,6.202867,6.1859345,6.1919556,6.2192006,6.1592555,6.219025,6.2429485,6.207633,6.2232013,6.227617,6.268429,6.22257,6.257707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/252.png,e,0.3701175999594852,-4.0,-4.0,6.7263603,6.733016,6.7331805,6.7221503,6.7151737,6.702463,6.729888,6.725458,6.716462,6.7314644,6.7355123,6.7096047,6.707915,6.710999,6.6906533,6.6961074,6.6880965,6.712784,6.6564693,6.705662,6.686897,6.47593,6.4675536,6.5389967,6.560422,6.561979,6.55958,6.58551,6.532556,6.5432587,6.552523,6.5434275,6.580334,6.5903754,6.6075344,6.617627,6.6086783,6.622023,6.6218443,6.651108,6.619814,6.626783,6.648085,6.6107664,6.677698,6.6392484,6.6219854,6.6317716,6.6334767,6.632097,6.671856,6.605985,6.64232,6.6303735,6.6743555,6.647518,6.646557,6.597219,6.649896,6.616933,6.6341734,6.605174,6.6261277,6.6222434,6.6113443,6.5938334,6.6040807,6.5775976,6.5872602,6.6164813,6.608186,6.5914645,6.596156,6.5812745,6.609478,6.5786743,6.603957,6.5858436,6.584964,6.5963206,6.5548325,6.558773,6.5663714,6.5955567,6.554715,6.57007,6.6079383,6.5915194,6.5719967,6.562669,6.5715795,6.6119,6.5550623,6.5680904,6.5926876,6.6059217,6.626006,6.575793,6.615097,6.565536,6.6133437,6.605862,6.5785317,6.5961566,6.578082,6.5937157,6.5905485,6.583864,6.610877,6.6176596,6.5615473,6.610232,6.6355824,6.6093636,6.6273694,6.6338363,6.62169,6.644702,6.6301537,6.5868874,6.638029,6.634608,6.62978,6.6363077,6.6197,6.560254,6.679347,6.672188,6.6340857,6.660696,6.6656404,6.6260276,6.661137,6.6308413,6.6455655,6.6502876,6.6613336,6.6791677,6.660107,6.6444106,6.6544228,6.6124578,6.6291785,6.6016655,6.603083,6.616255,6.5923667,6.6246796,6.6509924,6.6204624,6.605844,6.6453514,6.642881,6.60239,6.626337,6.611708,6.6260786,6.5250163,6.5390086,6.523585,6.5232186,6.5489287,6.5037174,6.5374436,6.488751,6.5205927,6.499092,6.529358,6.5226374,6.5525136,6.5340333,6.535011,6.493849,6.5213532,6.4875274,6.5201354,6.5171576,6.5182133,6.513196,6.4885316,6.529579,6.5023155,6.5332346,6.5053163,6.529163,6.534442,6.525145,6.467876,6.528479,6.582214,6.5295057,6.5578094,6.571599,6.573079,6.5548124,6.6016126,6.5588927,6.5761905,6.5811944,6.57253,6.625574,6.616818,6.622962,6.644277,6.6228437,6.6151195,6.6200166,6.646128,6.628714,6.6176934,6.59734,6.6508985,6.6163607,6.6709723,6.6655054,6.6392803,6.6590276,6.626487,6.6862597,6.635804,6.6896987,6.619402,6.674277,6.679669,6.6549616,6.621742,6.653418,6.7051306,6.6828666,6.6447024,6.596672,6.6077695,6.6008215,6.5860868,6.5254426,6.560765,6.579772,6.5067534,6.4411135,6.4318905,6.4646187,6.425147,6.355018,6.3540688,6.40544,6.3269105,6.3254237,6.3213353,6.343565,6.311931,6.315772,6.3673368,6.307195,6.2836204,6.2766848,6.261981,6.2894197,6.251384,6.239651,6.2449737,6.1678133,6.2042265,6.218548,6.253731,6.209258,6.195675,6.2096343,6.254729,6.19698,6.252662,6.2213874,6.21634,6.2294817,6.220649,6.226439,6.2190537,6.242744,6.2386403,6.2681446,6.27068,6.2516565,6.301717,6.2940645,6.302464,6.282757,6.3071685,6.3201475,6.3473754,6.3574915,6.299332,6.3494062,6.2885976,6.345366,6.3116117,6.320242,6.2668576,6.365623,6.462558,6.4842234,6.4276648,6.5140157,6.536916,6.5817266,6.5834455,6.58482,6.580904,6.574616,6.586805,6.5481505,6.561197,6.5623593,6.5719447,6.6064987,6.584403,6.575321,6.5796204,6.5628724,6.592298,6.5561934,6.5700865,6.574341,6.559006,6.5729537,6.567818,6.6101546,6.566446,6.56992,6.5576606,6.602174,6.64084,6.605593,6.5870314,6.5685544,6.612884,6.5763264,6.563566,6.58487,6.539482,6.5780864,6.5620956,6.560372,6.5647945,6.559655,6.5706816,6.517111,6.5296025,6.5205736,6.5177865,6.5210366,6.4756284,6.4792857,6.515466,6.516389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/712.png,e,0.8810213999822736,-16.0,-16.0,6.0868335,6.03493,5.9087553,5.872656,5.8929305,5.879833,5.9760976,5.9273486,5.9110966,5.9683213,5.9670687,5.937243,5.9939594,6.016944,5.946101,6.0144315,5.982934,5.974936,6.0366178,6.0683584,6.052295,6.0217595,6.0443306,6.037524,5.994704,6.0518646,6.071099,6.0388155,6.052043,6.048692,6.103619,6.0412745,6.0560956,6.036877,6.0505333,6.064493,6.0480127,6.049748,6.0266657,6.0267696,6.044017,6.042331,6.072651,6.0286927,6.0537777,6.0274963,6.0252643,6.015973,6.012232,5.979859,6.008148,6.0029106,5.9940796,5.9727926,5.988293,6.0067835,5.99023,6.0088997,5.98096,5.994362,5.997943,5.9815817,5.958168,5.9830213,5.9680877,5.9880786,5.98253,6.00587,5.9757323,5.982433,5.919637,5.983229,5.9443936,6.001782,5.9939604,5.9930363,5.9727073,6.0126433,5.9917393,5.9801784,5.9874945,5.9902377,6.0087013,5.9918504,6.0153146,6.023529,6.01928,6.017722,6.0524426,6.0415854,6.032612,6.046881,6.0536695,6.064751,6.075057,6.0338855,6.073176,6.0399933,6.049415,6.0791225,6.066274,6.080499,6.093803,6.063026,6.0574803,6.100506,6.0710893,6.0951896,6.0771046,6.1022696,6.10665,6.0897994,6.084971,6.1025023,6.0900736,6.1118145,6.0743175,6.091652,6.108861,6.1285143,6.0989532,6.1082497,6.1448803,6.1315536,6.1516366,6.10183,6.1052203,6.126009,6.1121993,6.1280637,6.1218705,6.1058707,6.0979786,6.121951,6.108645,6.1222606,6.1006246,6.0960455,6.0805626,6.0826573,6.0667267,6.0797486,6.10187,6.117681,6.1005616,6.0989404,6.081554,6.109312,6.111705,6.058283,6.135833,6.1486363,6.131707,6.17019,6.1662927,6.189622,6.187776,6.1340065,6.197452,6.2517843,6.155427,6.167804,6.2211003,6.176117,6.2189484,6.250274,6.1858616,6.177386,6.232659,6.1825304,6.248599,6.221915,6.2113748,6.225146,6.2332172,6.2094707,6.2694626,6.212957,6.239237,6.2321544,6.2275395,6.2609596,6.2621694,6.292212,6.2273016,6.268944,6.32568,6.284973,6.2815213,6.320755,6.325083,6.2993994,6.3227324,6.3439283,6.3150067,6.3112926,6.3637886,6.3413386,6.3193536,6.3635454,6.3265657,6.349626,6.3369865,6.334714,6.329189,6.338862,6.3700557,6.3530774,6.3695526,6.3573856,6.3357735,6.3652587,6.327393,6.355447,6.251276,6.324379,6.244729,6.199962,6.2006183,6.1979437,6.183532,6.1717706,6.107838,6.1375704,6.073795,6.0622044,6.044348,6.0331826,5.989958,6.0113153,6.0148063,5.9590607,5.941108,5.953248,5.9473734,5.8832836,5.877721,5.906231,5.8703446,5.968871,5.853521,5.889159,5.8788424,5.886393,5.8601522,5.863209,5.8752975,5.910557,5.850379,5.848419,5.8448114,5.888968,5.8713036,5.874701,5.8725557,5.8223968,5.851198,5.8654695,5.8127036,5.8778114,5.8714557,5.8261533,5.8503203,5.855865,5.8640013,5.8419495,5.907087,5.903584,5.86335,5.847708,5.868676,5.9510493,5.9077425,5.947889,5.9623885,5.9884577,5.950419,5.9857984,5.9577327,5.9995556,5.967661,5.9823623,5.9991174,6.0435953,6.0567546,6.006296,6.087328,6.063457,6.054536,6.0381308,6.082588,6.107492,6.129488,6.1004467,6.114467,6.1017246,6.142735,6.128582,6.096402,6.120509,6.146007,6.150126,6.1131206,6.146556,6.098713,6.1729984,6.1605005,6.132516,6.1303024,6.1715465,6.1775827,6.147611,6.139519,6.1111245,6.0892787,6.102795,6.140133,6.1146135,6.1182585,6.129322,6.1342974,6.09641,6.1600294,6.158327,6.154568,6.145391,6.170957,6.13848,6.1650467,6.1553783,6.0966163,6.164647,6.1916804,6.1797357,6.1990356,6.193215,6.18596,6.2099667,6.195063,6.1962705,6.1126723,6.140822,6.11905,6.1471844,6.0680223,6.1344104,6.095065,3.284327,5.7259727,6.1483703,6.16772,6.186458,6.1129823,6.142028,6.0882897,6.116547,6.106654,6.1154795,6.1140804,6.152424,6.146397,6.11351,6.114583,6.114275,6.1128497,6.0793777,6.11622,6.105886,6.1168323,6.0942845,6.1174293,6.0795426,6.098869,6.1426945,6.103027,6.117862,6.10464,6.090639,6.126355,6.0895066,6.126805,6.1198545,6.134033,6.1186986,6.1059885,6.1103373,6.122426,6.1043544,6.0684414,6.11371,6.05917,6.080254,6.0653715,6.080795,6.0508466,6.0653143,6.097561,6.0535254,6.0405154,6.030455,6.010234,5.970479,5.9856095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/282.png,e,0.3271639000158757,-4.0,-4.0,6.0949163,6.0875854,6.0942736,6.108918,6.1151958,6.171817,6.13049,6.119283,6.1216793,6.1391153,6.128006,6.12429,6.1534495,6.1700816,6.1322026,6.127404,6.1527224,6.145386,6.128192,6.126272,6.128377,6.1696963,6.1470447,6.1828327,6.1556115,6.1806254,6.1361675,6.1517324,6.1176863,6.1887126,6.1214366,6.14818,6.1487164,6.1665416,6.139593,6.144682,6.04509,6.052847,6.0534754,6.043734,6.066211,6.1024647,6.0265765,6.114015,6.075965,6.0935264,6.064226,6.11444,6.1210837,6.0643563,6.102101,6.080786,6.098071,6.075153,6.102797,6.120483,6.1090074,6.1228704,6.144164,6.1633644,6.1468825,6.1517,6.148883,6.1796794,6.1426086,6.1480713,6.171688,6.1597075,6.131703,6.179222,6.1897326,6.1650996,6.162079,6.1584425,6.179391,6.1316605,6.1811132,6.2058845,6.188943,6.159215,6.154199,6.1833215,6.144783,6.171726,6.166653,6.1619825,6.169164,6.2190967,6.1711164,6.2107043,6.1357265,6.20312,6.198879,6.174889,6.2196074,6.156129,6.2302103,6.1534796,6.170231,6.2014413,6.193558,6.216871,6.187727,6.2157288,6.2315345,6.216633,6.199653,6.214294,6.2052546,6.2111945,6.1947727,6.223629,6.2028713,6.2267885,6.1854267,6.2466354,6.28196,6.2555957,6.276999,6.1949477,6.22368,6.2634726,6.2231474,6.2251134,6.2718167,6.2567177,6.2797494,6.2710447,6.2772007,6.274939,6.2953978,6.2780137,6.299144,6.3265767,6.3139496,6.2793307,6.2972574,6.2779117,6.3186994,6.300109,6.308219,6.321028,6.3224816,6.3036776,6.351197,6.302883,6.328906,6.30888,6.3119783,6.2777214,6.272612,6.2741003,6.264673,6.322721,6.2771277,6.287085,6.280723,6.2836,6.2302027,6.317876,6.264201,6.2808285,6.2789664,6.232918,6.288521,6.249332,6.2798147,6.236372,6.2602143,6.262846,6.313562,6.267115,6.276642,6.272695,6.2405667,6.3406277,6.2567887,6.3239207,6.2714057,6.2985487,6.2934217,6.2782645,6.300858,6.2809634,6.300026,6.2977576,6.30374,6.2728424,6.3068843,6.2966638,6.302572,6.301869,6.3107266,6.316888,6.3128214,6.3329415,6.3071814,6.3490896,6.328875,6.330402,6.3379736,6.362735,6.4078355,6.391174,6.380128,6.388122,6.401283,6.3989134,6.425821,6.3742933,6.3743196,6.410732,6.4182253,6.460878,6.396323,6.401734,6.4404826,6.3974333,6.376793,6.442344,6.4370403,6.4428787,6.445904,6.4487424,6.4173217,6.4225545,6.456268,6.4233174,6.429689,6.3844166,6.3600526,6.3968434,6.3421373,6.3247604,6.283959,6.2998514,6.2716947,6.2451096,6.2384834,6.2527943,6.22667,6.236908,6.215552,6.147369,6.176698,6.1073174,6.124847,6.10381,6.023529,6.006584,6.012267,5.999072,5.976709,6.0130234,6.026343,5.998273,6.00047,5.982765,6.004988,5.956882,5.89836,5.972648,5.918784,5.9213314,5.8945255,5.924045,5.9184146,5.848573,5.8971486,5.9425735,5.8696046,5.8920493,5.9669213,5.947029,5.922939,5.95123,5.884523,5.9494433,5.9473863,5.9731855,5.961209,5.964257,5.957741,5.951065,5.8981404,5.908718,5.8459325,5.8871064,5.6188135,6.178327,6.0369277,6.160441,6.1514554,6.054713,6.121727,6.115684,6.1071205,6.116094,6.136335,6.1303215,6.1337094,6.171611,6.118792,6.1253176,6.1384335,6.105006,6.1527724,6.1817226,6.164106,6.1336,6.1824,6.1433177,6.1569166,6.1526685,6.143863,6.1621017,6.150411,6.135029,6.161591,6.1794586,6.14471,6.1608744,6.1614523,6.180266,6.127068,6.1806226,6.1496534,6.135785,6.1133823,6.1661115,6.145833,6.1510553,6.1512175,6.1180577,6.1511297,6.1234336,6.1097183,6.086803,6.0792437,6.1598105,6.0865965,6.0934553,6.095151,6.0872097,6.074778,6.104689,6.094963,6.131843,6.06339,6.103543,6.040129,6.1251616,6.084881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/52.png,e,0.2467336000408977,16.0,16.0,6.2292953,6.225142,6.2476296,6.236677,6.2600474,6.2579865,6.2545004,6.2342343,6.258655,6.243853,6.273448,6.2609353,6.170602,6.0345836,6.0785007,6.103027,6.1045003,6.1175137,6.1005917,6.093018,6.0690517,6.106291,6.122738,6.156716,6.1192474,6.124225,6.1821504,6.161931,6.1488905,6.122025,6.2058463,6.175894,6.1755867,6.1668296,6.1619287,6.2049055,6.214233,6.230557,6.1880403,6.1966195,6.217502,6.218922,6.2297783,6.200779,6.2309604,6.228978,6.2138605,6.2155423,6.2532907,6.2291255,6.2420154,6.226964,6.259687,6.2307124,6.2198267,6.232291,6.204861,6.227635,6.2225666,6.210984,6.234841,6.2362485,6.239308,6.243803,6.2521453,6.2347713,6.2683268,6.2431397,6.2937994,6.251278,6.2529955,6.251553,6.3207703,6.279191,6.2559376,6.3128443,6.2867002,6.3014727,6.3310943,6.313425,6.3127003,6.327886,6.2969213,6.26853,6.2764897,6.3292994,6.2611437,6.278363,6.2540545,6.259234,6.3236785,6.2646713,6.2686596,6.277816,6.268207,6.245561,6.2614517,6.271956,6.2316155,6.279942,6.2054195,6.2198997,6.2453194,6.2358027,6.258042,6.2484803,6.2490478,6.2011423,6.283395,6.29466,6.324316,6.2629366,6.2900887,6.312326,6.2877707,6.270701,6.336592,6.299395,6.320881,6.330714,6.32055,6.29928,6.3349667,6.2958903,6.30111,6.299714,6.3002157,6.292927,6.3120613,6.303377,6.342153,6.350643,6.3836784,6.3053665,6.3423986,6.3206863,6.3155093,6.303469,6.3088613,6.3286166,6.3526897,6.344835,6.291161,6.2831774,6.3232365,6.3061647,6.2569585,6.258535,6.2204847,6.195136,6.204567,6.1852107,6.17663,6.1482987,6.120491,6.1346545,6.1040435,6.077819,6.061135,6.0793123,6.002103,6.028008,6.0327106,5.9955845,5.9709377,5.9857655,5.957568,5.9747367,5.9327397,5.946354,5.918587,5.9508715,5.957865,5.93735,5.9073005,5.9141183,5.950182,5.8754973,5.9129076,5.8952146,5.896659,5.91179,5.8994107,5.897444,5.9040146,5.90073,5.9482985,5.911773,5.912395,5.937985,5.9782877,5.94501,5.985233,5.9718666,5.9778843,5.996357,5.9755487,6.0566144,6.0809994,6.0538173,6.078577,6.0855184,6.061885,6.096095,6.1142488,6.111821,6.119779,6.094458,6.1429434,6.120795,6.183023,6.1570983,6.151507,6.202816,6.184238,6.1843567,6.20578,6.1929936,6.209317,6.22759,6.1945925,6.197871,6.222078,6.217908,6.2336526,6.2397995,6.1984425,6.2294264,6.241704,6.225684,6.2125006,6.1857834,6.167218,6.1314864,6.090866,6.113558,6.0967903,6.0818515,6.090844,6.061101,6.0311866,6.0332007,6.0295987,6.009309,5.952921,5.9307494,5.948119,5.9455338,5.850889,5.83368,5.781145,5.7702756,5.8039412,5.770056,5.7914724,5.7709417,5.7663617,5.7775383,5.767757,5.751915,5.7713127,5.768207,5.773853,5.761755,5.7971044,5.760518,5.793963,5.751143,5.7820125,5.7387843,5.7585025,5.752847,5.7829547,5.782936,5.753363,5.798445,5.767083,5.7813077,5.77242,5.7787995,5.7942476,5.8378086,5.7753544,5.777241,5.7515936,5.7413435,5.666219,5.747747,6.069746,6.0778956,6.1027236,6.0326533,6.091132,6.1090946,6.0686603,6.051063,6.1049337,6.109821,6.1051702,6.128336,6.1063,6.1566353,6.0747924,6.1365542,6.1177197,6.130408,6.1264606,6.1185875,6.149516,6.101488,6.0890207,6.124642,6.1297297,6.131873,6.121952,6.1265516,6.146286,6.166649,6.1897163,6.1378956,6.1828256,6.198027,6.1390085,6.1515822,6.161165,6.166409,6.1256466,6.172548,6.120618,6.1852813,6.1287065,6.1474757,6.1823254,6.1001945,6.1065416,6.096056,6.1047344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/12.png,e,0.2650553999701515,8.0,8.0,6.3524404,6.3011765,6.3690367,6.3694196,6.360216,6.3638463,6.331237,6.3959737,6.355187,6.3594084,6.3905196,6.390238,6.389162,6.370248,6.3247814,6.4004745,6.375332,6.3700466,6.3986,6.3975053,6.4394546,6.3895164,6.364525,6.37291,6.3778844,6.433088,6.3506618,6.357695,6.3732667,6.3331423,6.3262234,6.337718,6.3556466,6.347284,6.347671,6.3223224,6.341569,6.28475,6.272861,6.3077054,6.2824492,6.3088593,6.2859893,6.3196206,6.280085,6.3544707,6.2876334,6.252186,6.275454,6.271615,6.233216,6.293641,6.227234,6.2725577,6.2846136,6.271481,6.256469,6.270728,6.279513,6.2187033,6.224348,6.279804,6.251327,6.2839584,6.270855,6.281517,6.264016,6.2825923,6.2420597,6.306509,6.288342,6.2464123,6.309527,6.2800426,6.298244,6.2796764,6.2861037,6.2915077,6.326241,6.32819,6.33013,6.2945137,6.343738,6.329501,6.3072166,6.3350396,6.3191195,6.3155828,6.346495,6.3723173,6.338883,6.3431873,6.3370156,6.4021506,6.3473277,6.367308,6.3319197,6.3722043,6.416162,6.3692913,6.3540154,6.355913,6.361565,6.435976,6.407463,6.4170966,6.4176393,6.3918266,6.3771214,6.448991,6.4338446,6.4607005,6.4213433,6.4294834,6.4288425,6.382819,6.4617815,6.4233427,6.3859797,6.4153953,6.4232388,6.4253716,6.406064,6.4391327,6.443553,6.4554987,6.4245453,6.4076524,6.4392796,6.3963537,6.438136,6.431116,6.4342203,6.43785,6.437475,6.45268,6.4710646,6.4738245,6.4309196,6.471186,6.4760027,6.4945545,6.429201,6.431919,6.4735203,6.4418154,6.471596,6.4471116,6.4535527,6.4009748,6.3968935,6.3917694,6.3810053,6.445079,6.3973927,6.3849516,6.395197,6.363709,6.4002514,6.3811293,6.378985,6.402047,6.3372154,6.374756,6.3770638,6.315052,6.3523674,6.331722,6.3596616,6.3323884,6.3550215,6.3400674,6.3806205,6.3643913,6.3729835,6.37648,6.33716,6.326941,6.3020225,6.3199143,6.344494,6.3412485,6.3317804,6.3357162,6.3542414,6.302638,6.3485775,6.339617,6.3511286,6.34641,6.3783436,6.37125,6.353713,6.370213,6.3689895,6.3348074,6.3568387,6.3669033,6.3200603,6.3562565,6.33344,6.3386946,6.3814926,6.360562,6.4001465,6.3601627,6.3841424,6.3856816,6.3786154,6.3853383,6.424885,6.380392,6.402035,6.3695292,6.374749,6.4259496,6.422114,6.3873854,6.374832,6.4377303,6.4386473,6.422061,6.3983903,6.4430814,6.427373,6.4488654,6.441549,6.440864,6.4283056,6.4095073,6.396349,6.3585734,6.3239183,6.361326,6.325323,6.312981,6.295208,6.262335,6.237908,6.2348084,6.220862,6.2138524,6.2123017,6.1666794,6.176599,6.1817408,6.126377,6.0897975,6.0981617,6.1051607,6.09596,6.0521874,6.0056586,6.0412884,5.9883595,5.973278,5.9247484,5.968441,5.9433928,5.9027534,5.9300947,5.89813,5.9087114,5.952421,5.899142,5.9079156,5.947778,5.9476504,5.988471,6.002405,5.9417987,6.0332522,5.998021,6.0055614,5.9974837,5.9540753,6.003969,5.978665,5.970108,5.993335,5.9579916,5.9454684,5.9213195,5.942672,5.2425613,6.2321596,6.211424,6.191768,6.105279,6.044094,6.0845246,6.090402,6.0700765,6.1121187,6.0678434,6.0582895,6.1196566,6.0915523,6.0415177,6.0672803,6.0904093,6.0914407,6.119725,6.0950403,6.0970273,6.10347,6.1029067,6.0998573,6.0920744,6.087685,6.081931,6.0979753,6.1249466,6.1356173,6.1187873,6.0777564,6.1309752,6.098639,6.0968084,6.12094,6.1128583,6.140137,6.102282,6.1024103,6.0914745,6.0948515,6.09159,6.086823,6.08598,6.1028013,6.067165,6.049722,6.068384,6.031382,6.085616,6.0748787,6.039848,5.996,6.037129,6.0497866,6.038624,6.038446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
